,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
48,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772350000000,1,4,5,2,0,16,23456896,26054,3940,89,34,8,3,7,0,0,10,20436992,27093,4053,102,32,8,5,7,0,0,12,34158432,23469,3319,100,42,17,4,4,2,0,14,26247168,14340,1790,81,11,3,4,4,0,0,8,26247168,15666,1867,89,8,1,4,4,0,0,8,26247168,16857,2115,92,16,7,6,8,2,0,20,45714368,14055,1992,95,13,5,6,6,0,0,12,39376128,14885,2182,116,12,4,7,8,2,0,21,47110139,14609,2185,105,15,4,9,9,2,0,24,56779202,16079,2296,103,21,10
49,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772360000000,1,4,5,0,0,9,29961090,18008,2214,110,13,4,5,5,0,0,9,33290100,18383,2133,102,10,2,4,5,2,0,16,30099933,17694,2180,102,15,6,13,9,0,0,21,76395242,18216,2608,104,16,4,5,8,2,0,20,42851854,18308,2262,107,13,3,5,7,0,0,12,37366784,19353,2371,105,18,8,4,4,0,0,8,28209152,15831,1911,99,11,5,4,6,2,0,16,35557832,15716,1941,88,11,3,4,4,0,0,8,28713768,16862,2001,100,12,3,5,7,0,0,12,46517234,17660,2013,95,12,3
50,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772370000000,1,4,7,2,0,17,39782863,15834,1900,87,13,4,4,4,0,0,8,29113472,15915,1862,94,9,2,4,4,0,0,8,29113472,16137,1892,96,9,2,5,6,2,0,17,40048112,15881,1903,81,18,7,5,5,0,0,9,36623360,16519,2005,96,9,2,4,8,0,0,13,33169920,16699,1874,86,18,2,5,6,2,0,16,39923728,16148,1956,91,14,7,4,5,0,0,10,33458688,18141,2268,111,11,2,5,5,0,0,10,37176320,19086,2375,105,30,9,4,4,0,0,8,29741056,17629,2384,95,47,19
51,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772380000000,1,5,6,2,0,17,40630097,10609,1141,30,12,4,9,9,0,0,18,67050846,17442,1467,16,15,2,11,11,2,0,28,82873500,19657,2503,73,16,4,5,5,0,0,10,37908470,16968,2680,132,10,3,6,7,2,0,19,50630157,17768,2380,112,14,5,5,5,0,0,10,42347520,18599,2247,116,12,5,5,7,0,0,12,44452864,17878,2155,109,14,6,5,7,2,0,18,48463664,17547,2341,92,16,6,4,5,0,0,9,41084928,17450,2116,111,9,2,5,5,0,0,10,45649920,17749,2107,99,11,2
52,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772390000000,1,4,4,0,0,8,36519936,15732,1866,90,9,2,4,6,2,0,16,45622192,15271,1995,88,12,4,6,6,0,0,12,55455744,17404,2517,115,11,1,6,5,0,0,11,50834432,25654,3948,124,25,8,5,7,2,0,18,53113467,31402,5136,116,36,10,9,9,0,0,18,83528262,31832,4965,137,52,19,9,10,2,0,25,84795299,18037,2514,101,23,8,12,6,0,0,18,84094992,15803,2390,85,13,7,10,9,2,0,25,85056083,16900,2012,59,17,5,9,10,0,0,19,89446281,19140,1729,18,19,3
53,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772400000000,1,8,11,2,0,25,90367587,16726,1486,16,18,8,9,8,0,0,17,81985339,16883,1398,15,22,9,7,10,2,0,23,82169611,15904,1529,32,16,8,4,5,0,0,9,45048249,16117,2008,116,12,4,4,4,0,0,8,40042888,16062,2016,131,10,3,4,4,0,0,8,40042888,16368,2048,134,11,4,4,4,0,0,8,40042888,16751,2089,137,11,3,4,5,2,0,15,44821623,16666,2175,116,15,7,4,5,0,0,9,45411840,15267,1849,88,27,4,4,4,0,0,8,40366080,16876,2294,91,50,21
54,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772410000000,1,5,5,0,0,10,50457600,16904,1963,90,10,2,5,4,0,0,9,45411840,16757,1946,91,11,4,7,10,2,0,23,86027400,18330,1856,45,20,6,11,11,0,0,21,111930236,21025,1744,18,18,5,11,13,2,0,30,122768183,20386,1822,20,21,5,11,11,0,0,23,112899402,21643,1799,19,19,4,13,11,2,0,30,126713724,18814,2367,64,21,7,15,11,2,0,32,138153294,21062,2482,54,24,6,10,11,0,0,21,120126594,20433,1696,18,18,8,8,11,2,0,25,109481254,18140,1745,36,17,4
55,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772420000000,1,5,4,0,0,9,53268021,17619,2071,101,9,1,4,5,0,0,9,53268021,18567,2173,106,10,3,5,5,0,0,10,59186690,18689,2158,104,10,2,5,5,0,0,10,59186690,18793,2178,103,11,2,5,8,2,0,19,78508449,18359,2208,100,14,5,5,4,0,0,8,55613952,18633,2264,109,10,4,4,5,0,0,11,55613952,18654,2195,106,16,5,5,5,0,0,10,61793280,16181,1889,89,12,4,5,4,0,0,9,55613952,15842,1821,88,13,5,6,6,2,0,18,75774025,17030,2135,93,16,6
56,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772430000000,1,6,7,0,0,13,88729927,18482,2469,146,13,3,5,4,0,0,8,61428411,16867,2161,159,8,2,4,5,0,0,10,61428411,16908,2101,152,11,4,4,4,0,0,8,54603032,16538,2118,159,8,3,5,7,2,0,18,79502017,17078,2112,147,11,3,5,5,0,0,10,69012480,17984,2269,100,14,4,5,5,0,0,10,69012480,18011,2205,102,10,2,4,4,0,0,8,55209984,15964,2024,94,26,5,4,3,0,0,6,48308736,14937,2020,90,28,12,3,4,0,0,8,48308736,15412,2185,81,58,28
57,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772440000000,1,14,3,0,0,55,54522880,22109,3476,133,191,36,9,4,0,0,51,57872384,16997,2402,97,141,26,5,6,2,0,16,75726320,15123,1873,87,13,3,4,4,0,0,9,55578624,15395,1771,85,11,3,3,6,0,0,9,55062016,15084,1796,82,13,5,4,4,0,0,8,55578624,15007,1735,86,11,3,4,4,0,0,8,55578624,14886,1781,88,18,6,4,4,0,0,8,55578624,14740,1694,81,8,4,5,6,2,0,17,76322563,14973,1880,79,16,5,7,6,0,0,13,91980551,15817,2114,130,13,4
