,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848710000000,1,0,0,0,0,0,0,573,135,7,46,4,0,0,0,0,0,0,725,168,7,52,5,0,0,0,0,0,0,546,111,6,57,5,0,0,0,0,0,0,733,185,5,42,2,0,0,0,0,0,0,697,156,6,45,4,0,0,0,0,0,0,666,143,7,54,5,0,0,0,0,0,0,647,140,9,47,4,0,0,0,0,0,0,470,124,7,30,4,0,0,0,0,0,0,626,142,6,55,7,0,0,0,0,0,0,676,128,3,40,5
11,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848720000000,1,0,0,0,0,0,0,491,96,7,45,4,0,0,0,0,0,0,523,113,7,44,3,0,0,0,0,0,0,531,110,6,50,4,0,0,0,0,0,0,493,115,5,50,3,0,1,0,0,1,1118208,595,138,11,50,3,0,1,0,0,1,1052672,692,161,7,50,6,0,0,0,0,0,0,733,199,14,44,6,1,0,0,0,1,3145728,856,195,10,56,12,0,0,0,0,0,0,589,134,6,46,8,0,0,0,0,0,0,507,110,6,49,5
12,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848730000000,1,0,0,0,0,0,0,1253,269,13,67,7,0,0,0,0,0,0,510,117,3,45,2,0,0,0,0,0,0,514,108,9,46,3,0,0,0,0,0,0,542,103,5,37,5,0,0,0,0,0,0,1308,270,19,80,13,0,0,0,0,0,0,673,149,4,44,4,0,1,0,0,1,1052672,645,134,8,51,3,0,0,0,0,0,0,3611,756,11,32,10,0,0,0,0,0,0,6889,1460,13,45,26,0,0,0,0,0,0,6857,1461,15,42,22
13,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848740000000,1,0,0,0,0,0,0,4227,897,8,43,8,0,0,0,0,0,0,700,218,12,42,5,0,0,0,0,0,0,564,131,5,45,3,0,0,0,0,0,0,535,121,5,38,6,0,0,0,0,0,0,549,129,6,38,6,0,0,0,0,0,0,545,123,7,50,5,0,0,0,0,0,0,526,116,5,37,5,0,0,0,0,0,0,651,156,6,45,8,0,0,0,0,0,0,676,175,6,37,6,0,0,0,0,0,0,454,110,4,36,3
14,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848750000000,1,0,0,0,0,0,0,504,108,5,44,4,0,0,0,0,0,0,488,104,4,38,2,0,0,0,0,0,0,3942,848,8,34,5,0,0,0,0,0,0,627,138,7,36,2,0,0,0,0,0,0,7621,1610,15,59,30,0,0,0,0,0,0,7432,1577,14,28,19,0,0,0,0,0,0,7269,1547,14,26,17,0,0,0,0,0,0,6566,1383,13,55,32,0,0,0,0,0,0,6955,1476,14,42,24,0,0,0,0,0,0,7418,1578,12,11,5
15,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848760000000,1,0,0,0,0,0,0,7286,1553,14,21,10,0,0,0,0,0,0,1918,396,8,57,11,0,0,0,0,0,0,512,107,4,37,2,0,0,0,0,0,0,470,109,7,47,0,0,0,0,0,0,0,671,155,6,49,3,0,0,0,0,0,0,760,175,8,41,7,0,0,0,0,0,0,527,124,3,40,2,0,0,0,0,0,0,520,105,7,49,2,0,0,0,0,0,0,576,127,4,44,4,0,0,0,0,0,0,567,107,5,46,1
16,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848770000000,1,0,0,0,0,0,0,548,118,9,60,3,0,0,0,0,0,0,371,89,5,50,5,0,0,0,0,0,0,3772,800,18,83,30,0,0,0,0,0,0,3160,680,21,102,10,0,0,0,0,0,0,7133,1525,20,81,10,0,0,0,0,0,0,3687,771,18,122,10,12,0,0,0,14,835584,7352,1611,20,73,11,0,0,0,0,8,0,4219,848,25,136,11,10,0,0,0,20,324120,7828,1499,27,82,12,2,7,2,0,19,53240,11494,2096,29,43,11
17,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848780000000,1,2,2,2,0,14,219367,13792,2514,28,23,9,0,88,1,0,92,13486670,13060,2590,114,61,28,1,404,1,0,409,267688105,14433,2448,54,48,27,2,49,2,0,62,2956481,14759,2455,28,17,9,2,64,2,0,76,3554066,13490,2358,28,30,7,2,37,2,0,49,1073026,15004,2650,31,25,13,3,54,3,0,72,1606938,15293,2608,30,23,12,2,36,2,0,48,1071292,15682,2735,33,25,12,4,36,2,0,50,7362748,14711,2568,32,36,11,1,25,1,0,31,617566,11268,1980,30,46,19
18,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848790000000,1,1,11,1,0,17,768948,13236,1988,42,88,32,1,127,1,0,133,30286484,9366,1503,18,35,12,2,90,2,0,102,10806376,11620,1888,25,31,15,0,213,0,0,212,83726336,14237,1785,21,20,11,2,40,2,0,52,5917460,13634,2358,26,14,6,3,5,3,0,24,950823,13902,2500,28,19,11,0,0,0,0,0,0,17156,2073,23,15,6,2,342,2,0,354,197265154,15816,2624,30,62,33,0,0,0,0,0,0,19064,2025,24,5,1,0,636,0,0,639,763171592,17479,2172,25,66,35
19,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,svchost.exe,133343848800000000,1,1,0,1,0,114,305664,17433,3049,65,207,73,1,121,1,0,127,27322838,10098,1664,20,44,20,0,0,0,0,0,0,12230,1056,13,11,4,0,457,0,0,456,391036928,11465,1436,16,51,29,1,28,1,1,37,50221683,9802,1915,39,88,26,32,50,1,0,87,102040904,11821,2079,38,88,25,1,20,2,0,30,599968,8355,1462,24,23,10,0,0,0,0,5,0,8258,1997,112,69,32,3,376,1,0,389,263970284,14290,2592,68,195,95,1,13,1,0,20,291844,14652,2699,77,42,15
