,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
28,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089320000000,1,1,1,1,0,6,4375024,18799,2616,30,35,13,0,0,0,0,0,0,21526,1915,21,7,3,0,0,0,0,0,0,20144,1791,20,7,2,2,2,2,0,12,4368965,16177,2483,29,58,31,2,2,2,0,12,79505,15815,2788,37,14,8,2,2,2,0,12,151556,16383,2901,42,23,7,2,2,2,0,12,166580,15307,2656,38,15,6,2,2,2,0,12,166580,14629,2508,29,16,7,3,3,3,0,18,249870,15495,2675,39,21,8,2,2,2,0,12,166580,16044,2817,39,17,7
29,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089330000000,1,2,2,2,0,12,2499594,16152,2747,37,26,11,0,0,0,0,0,0,17143,1942,24,6,2,0,0,0,0,0,0,16073,1443,16,15,7,1,1,1,0,6,2408642,9920,1815,20,30,15,2,2,2,0,12,272754,8251,1402,16,26,6,0,0,0,0,0,0,7653,1210,17,11,3,1,2,2,0,11,371138,8947,1490,19,18,10,1,0,0,0,1,11664896,13547,2113,15,49,23,0,0,0,0,0,0,12210,1685,21,17,9,0,0,0,0,0,0,13678,1215,14,5,1
30,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089340000000,1,0,0,0,0,0,0,14700,1306,14,4,2,0,0,0,0,0,0,15612,1387,15,4,1,0,0,0,0,0,0,16861,1498,17,5,2,0,0,0,0,0,0,17749,1576,17,3,1,0,0,0,0,0,0,18210,1618,18,5,2,0,0,0,0,0,0,18881,1677,18,6,3,0,0,0,0,0,0,18283,1638,18,7,2,1,1,1,0,6,12310544,17222,2796,23,135,90,1,1,1,0,6,3926544,18618,2540,30,29,13,0,0,0,0,0,0,17331,1805,22,5,2
31,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089350000000,1,0,0,0,0,0,0,17594,1562,17,6,2,1,1,1,0,6,3291988,16198,2155,25,43,22,2,2,2,0,12,200032,16041,2797,40,17,6,3,3,3,0,17,792477,16005,2644,38,21,8,1,1,1,0,7,415710,16043,2414,33,16,8,2,2,2,0,12,51540,13755,2480,35,20,8,2,2,2,0,12,304750,14062,2334,31,17,7,2,2,2,0,12,197000,15293,2666,39,12,6,2,2,2,0,12,190448,15383,2624,37,13,4,2,2,2,0,12,2670576,14796,2445,30,29,12
32,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089360000000,1,0,0,0,0,0,0,12361,1646,22,8,4,0,0,0,0,0,0,10463,929,9,7,1,0,0,0,0,0,0,9688,858,11,11,1,1,1,1,0,6,2364939,9889,1561,19,35,19,1,1,1,0,6,599040,10441,1641,19,10,5,1,1,1,0,6,597380,10229,1387,20,18,6,1,1,1,0,6,162751,9336,1589,20,8,2,2,2,2,0,12,744433,10763,1765,22,14,7,1,1,1,0,6,526304,13417,1845,22,13,6,1,1,1,0,6,241168,13997,2244,29,8,4
33,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089370000000,1,2,2,2,0,12,1106334,12871,1826,23,22,13,1,1,1,0,6,173363,14800,2491,31,8,2,3,3,3,0,18,627549,15268,2730,38,25,12,1,1,1,0,6,483587,13735,1944,24,14,8,1,2,2,0,11,160827,12943,2225,30,13,7,2,1,1,0,7,1634467,16078,2230,29,19,9,1,1,1,0,6,569491,16952,2484,33,11,5,3,3,3,0,18,177701,16237,2795,40,16,7,2,2,2,0,11,4765929,15895,2670,37,25,13,0,0,0,0,1,0,16941,2300,27,13,5
34,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089380000000,1,0,0,0,0,0,0,18691,1660,19,5,1,0,0,0,0,0,0,20590,1831,20,6,2,1,1,1,0,6,4624205,18491,2489,24,62,37,2,2,2,0,12,2083956,16841,2949,36,25,14,0,0,0,0,0,0,21300,2059,23,6,2,2,2,2,0,12,2699919,19112,2569,32,38,17,1,1,1,0,6,634839,17453,2690,34,11,6,2,2,2,0,12,961536,13368,1976,29,30,13,1,2,2,0,11,235040,14116,2363,31,17,6,3,2,2,0,13,480993,15435,2696,37,16,5
35,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089390000000,1,1,1,1,0,6,477200,17207,2733,35,16,7,3,3,3,0,18,325779,17063,2864,40,17,5,1,1,1,0,6,932290,17634,2770,37,17,8,1,1,1,0,6,1377260,17428,2240,28,18,10,2,2,2,0,12,563424,16999,2688,36,18,9,2,2,2,0,12,1131552,17544,2528,34,19,9,2,2,2,0,12,253546,15493,2667,38,13,7,1,1,1,0,6,7021584,13325,2076,20,40,18,0,0,0,0,0,0,16529,1999,22,10,3,0,0,0,0,0,0,15811,1405,16,6,2
36,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089400000000,1,0,0,0,0,0,0,16842,1496,16,4,1,0,0,0,0,0,0,17982,1602,19,8,3,0,0,0,0,0,0,18906,1681,19,5,2,1,1,1,0,6,7012368,15035,2314,22,76,48,2,2,2,0,12,119341,16605,2873,41,18,9,3,3,3,0,18,359412,17224,2900,41,18,8,2,2,2,0,12,78443,16680,2941,42,11,5,2,2,2,0,12,343632,16401,2775,39,14,6,3,3,3,0,18,299572,16422,2797,40,17,6,1,1,1,0,6,484880,12317,2157,29,23,9
37,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089410000000,1,1,1,1,0,6,671760,12078,1704,22,16,8,2,2,2,0,11,2877831,14477,2216,28,22,13,0,0,0,0,1,0,17601,2213,27,9,4,0,0,0,0,0,0,20561,1829,22,6,2,1,1,1,0,6,5496288,15407,2352,27,48,26,0,0,0,0,0,0,17828,1583,17,5,2,0,0,0,0,0,0,14525,1375,15,17,13,1,1,1,0,6,2900878,11670,2159,19,70,47,1,1,1,0,6,1323494,16536,2462,31,16,10,1,1,1,0,6,3799664,17002,1981,20,34,18
