,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974480000000,1,0,0,0,0,276,0,9487,2098,53,186,12,0,0,0,0,289,0,13960,2924,52,172,19,0,0,0,0,156,0,10609,2304,38,138,12,0,0,0,0,247,0,11971,2506,48,128,20,0,0,0,0,375,0,11351,2486,33,104,12,0,0,0,0,347,0,11899,2629,40,165,13,0,0,0,0,225,0,12699,2654,62,239,28,0,0,0,0,395,0,13274,2879,41,119,13,0,0,0,0,332,0,14071,2992,49,155,22,0,0,0,0,301,0,10986,2477,43,162,14
11,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974490000000,1,0,0,0,0,349,0,13051,2765,47,162,23,0,0,0,0,344,0,10361,2273,34,135,15,0,0,0,0,488,0,14825,3146,48,105,20,0,0,0,0,393,0,11725,2590,51,158,18,0,0,0,0,206,0,11928,2458,49,198,21,0,0,0,0,230,0,10345,2198,38,191,13,0,0,0,0,309,0,11745,2564,39,150,17,0,0,0,0,247,0,11678,2443,48,162,12,0,11,0,0,309,64822,11073,2390,41,171,17,0,125,0,0,133,778854,12159,2334,62,154,26
12,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974500000000,1,1,127,1,0,135,749273,9994,1952,51,163,29,6,71,6,0,101,356777,9880,1967,63,216,22,0,11,0,0,11,64822,9920,2137,57,198,15,0,137,0,0,140,843838,13285,2564,65,179,28,0,103,0,0,104,642377,9346,1850,47,169,17,0,108,0,0,108,669978,11360,2177,60,185,26,0,163,0,0,164,1007754,11942,2460,66,173,22,2,129,2,0,139,1055104,11936,2398,64,197,28,2,112,2,0,122,625798,9567,2003,57,187,23,2,49,1,0,61,1375174,5908,1068,35,128,21
13,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974510000000,1,3,21,3,0,42,16037593,18749,2100,42,132,38,4,15,1,0,34,11537582,15062,1747,20,60,26,0,0,0,0,0,0,15598,761,24,27,15,0,5,0,0,4,34127322,12873,1288,13,32,15,2,5,2,0,18,1313131,9952,1537,24,54,16,1,5,1,0,10,9104689,12636,1179,10,36,15,0,4,0,0,4,18561836,16516,1316,24,37,10,9,54,9,0,99,7980641,10623,1657,21,90,17,5,28,5,0,53,11468180,15902,1668,20,71,21,0,4,0,0,3,28301708,20165,975,28,32,12
14,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974520000000,1,1,12,2,0,20,7118264,13626,2131,15,66,22,0,120,0,0,120,744420,12024,2295,82,250,31,1,123,0,0,126,740431,10187,1987,45,189,18,11,58,11,0,112,10997724,13782,1619,38,109,23,4,21,4,0,42,8626590,14049,1157,17,65,17,2,31,3,0,43,19485928,18509,2157,36,85,23,1,199,1,0,206,1209149,13622,2627,57,164,22,1,183,1,0,188,1143603,14925,2989,58,150,25,9,137,9,0,182,908057,9511,1820,50,208,15,30,161,30,0,311,1147180,5554,994,25,192,12
15,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974530000000,1,34,181,33,0,349,1224739,7771,1381,37,212,16,19,141,20,0,238,855614,6479,1220,43,218,22,5,117,4,0,142,1049262,10531,1971,64,237,31,0,18,1,0,24,111663,3735,814,20,146,18,1,50,1,0,55,291728,6637,1288,41,145,29,16,124,13,0,198,4981921,11199,1629,41,156,20,3,161,3,0,176,1085181,13825,2647,65,181,23,0,174,0,0,174,1079409,12679,2444,58,162,15,0,149,0,0,151,919103,12513,2428,62,205,24,0,147,0,0,147,908498,13694,2651,75,193,26
16,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974540000000,1,14,101,14,0,173,1851085,6566,1284,39,131,24,8,43,7,0,79,11758093,14696,1611,29,95,27,9,102,10,0,149,3927658,9835,1718,37,151,30,0,147,0,0,147,915331,14108,2692,71,183,33,1,141,1,0,146,836162,10450,2158,55,170,18,2,108,2,0,119,622783,10840,2104,63,173,19,0,156,0,1,159,968053,11436,2313,55,145,16,0,142,0,0,142,880897,12215,2352,57,136,22,0,152,0,0,152,942932,12320,2374,61,162,20,3,118,2,0,131,954748,11919,2531,49,151,20
17,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974550000000,1,13,70,13,0,135,8883130,12792,1743,34,100,18,16,81,16,0,160,7119009,8638,959,21,95,10,9,41,9,0,86,12938194,16729,1888,33,86,26,18,98,19,0,191,7577485,9485,1078,23,103,18,10,50,10,0,101,9072669,13103,1575,34,85,23,18,92,17,0,178,5224848,8578,1270,26,114,15,7,36,7,0,71,14885172,15653,1509,21,74,22,14,73,14,0,143,9835473,13346,1914,31,99,18,0,4,0,0,4,23674676,19969,813,17,18,5,7,36,7,0,72,8068528,14954,2326,34,114,34
18,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974560000000,1,24,121,25,0,243,4585517,8440,1208,25,135,13,26,129,25,0,256,4446090,10193,1643,32,139,14,18,86,18,0,177,9388632,11177,1228,23,102,10,8,47,8,0,87,9719468,13794,1647,32,84,27,25,120,25,0,244,5776123,7019,963,19,122,13,9,46,9,0,92,9769501,14558,1629,29,81,20,20,104,20,0,206,5674087,8413,1074,20,116,12,21,105,21,0,208,5549225,8893,1190,23,121,11,18,92,19,0,184,7929195,12040,1509,35,121,19,29,145,28,0,288,2959573,7110,1106,24,156,12
19,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,gmyvuacroic.exe,133343974570000000,1,25,120,25,0,245,5198787,10741,1551,32,142,19,22,116,22,0,226,6673810,9132,1104,27,137,15,12,57,12,0,116,15854766,14140,1992,31,130,40,0,0,0,0,1,0,18595,1492,17,30,10,0,0,0,0,0,0,21121,914,29,26,11,0,4,0,0,3,60765416,20559,1234,18,22,6,0,1,0,0,1,15191774,17815,2734,27,75,37,5,21,5,0,47,164170,8588,1643,14,56,11,20,105,20,0,205,7862460,10022,1159,22,122,11,18,90,18,0,180,6782715,11793,1576,33,119,15
