,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795440000000,1,4,15,2,0,26,19063283,15694,1904,19,31,10,6,16,3,0,35,39446105,15583,1867,18,33,11,6,18,3,0,36,22515971,15241,2124,19,35,12,6,18,3,0,36,28666303,15404,1914,17,37,12,4,14,2,0,25,31292003,15465,1854,17,34,11,6,17,3,0,36,20533319,13468,1789,18,42,15,4,12,2,0,24,15481786,12672,1507,14,28,12,6,18,3,0,35,25019333,14140,1771,17,36,11,4,13,2,0,26,19229768,14031,1717,17,28,9,6,18,3,0,36,27366891,15044,1899,18,35,12
11,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795450000000,1,4,12,2,0,24,32466284,14049,1675,18,33,10,6,18,3,0,35,31399889,15728,1988,18,37,8,4,12,2,0,25,22162954,14769,1742,17,28,10,6,18,3,0,36,23022303,16993,2165,20,34,9,107,31,105,0,663,105280193,12548,2351,36,100,16,80,232,43,0,546,12131008,11228,1929,37,131,26,64,50,63,0,534,31387436,12695,2220,37,105,15,141,0,147,0,844,103292383,12392,2560,40,94,15,88,12,87,0,659,75323785,11226,2350,38,110,14,117,0,117,0,678,119804918,10649,2181,42,156,19
12,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795460000000,1,91,7,101,0,658,12253616,10863,2216,45,142,20,24,68,13,0,336,7346339,10663,1866,34,126,10,54,164,27,0,407,2376691,8897,1942,30,151,8,64,201,32,0,419,3468064,8614,1546,28,144,12,74,226,38,0,480,3063126,8905,1610,31,143,13,70,210,34,0,442,3690290,9139,1961,34,127,15,42,129,21,0,300,5940813,10413,1761,25,106,15,16,49,8,0,170,20334664,11899,1949,24,79,8,40,125,21,0,346,2893501,7779,1746,36,140,7,34,104,17,0,217,2225049,6074,1254,18,84,9
13,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795470000000,1,26,74,12,0,157,1273964,4315,1074,10,47,4,51,158,26,0,331,2491626,6669,1287,19,95,13,61,188,31,0,398,3131223,7820,1511,25,101,13,46,136,22,0,290,3034950,5558,1037,22,101,17,48,151,24,0,306,1721153,6234,1306,25,101,22,6,12,3,0,64,14903954,10029,1237,14,41,10,8,30,5,0,116,9758637,5562,982,17,53,16,40,117,19,0,336,2698795,6425,1127,32,113,26,56,175,28,0,371,3753605,7917,1375,30,121,27,64,191,32,0,401,3003415,7301,1297,31,132,20
14,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795480000000,1,62,190,31,0,402,3358871,7283,1265,33,128,19,58,182,30,0,377,3225806,7879,1405,32,114,20,34,98,16,0,242,6439696,9168,1333,27,92,15,13,41,7,0,155,23506367,9674,1340,23,80,13,31,98,16,0,390,2799428,7825,1414,35,131,21,26,77,12,0,304,4410068,7492,1271,32,140,15,56,173,28,0,371,3059461,6760,1188,35,157,14,64,195,33,0,407,2937120,6971,1239,37,150,23,62,186,30,0,395,2850830,7011,1249,36,132,25,54,163,27,0,342,2670323,7174,1286,27,96,18
15,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795490000000,1,40,122,20,0,288,4425028,6226,1224,24,91,17,2,8,1,0,13,14746889,10751,1282,13,26,8,34,101,17,0,366,8883489,7097,1229,33,129,22,20,64,10,0,204,8570950,11152,1558,22,64,12,8,25,4,0,49,19925673,13102,1622,17,33,11,44,138,23,0,311,13454632,9128,1458,23,85,11,70,215,35,0,442,2794651,7328,1313,37,156,11,76,230,37,0,475,2801614,8779,1603,31,133,12,78,237,40,0,500,2755495,7888,1433,40,152,20,78,231,38,0,487,3107326,9226,1674,29,127,14
16,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795500000000,1,52,161,26,0,326,6631650,11054,1666,26,98,11,8,22,4,0,46,44700708,14558,1835,17,37,8,16,54,8,0,103,29403345,13351,1713,22,58,9,5,7,2,0,20,65806245,15423,1796,18,29,6,16,55,9,0,147,53652240,12893,1829,24,70,15,76,233,37,0,498,1563281,7487,1442,43,183,10,76,229,39,0,497,1162613,8145,1585,43,170,15,78,230,38,0,486,1314257,8120,1567,45,167,13,91,277,46,0,553,2200552,7716,1486,45,163,12,14,38,6,0,76,33048066,12451,1577,18,38,9
17,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795510000000,1,4,11,2,0,23,46814278,12849,1608,15,29,8,4,14,2,0,25,35419040,13563,1622,16,25,5,4,13,2,0,25,44809922,14193,1792,15,30,10,14,46,8,0,115,45133368,10350,1349,20,55,10,68,207,34,0,459,1345863,7539,1457,40,162,16,84,254,42,0,508,1336256,7785,1498,43,162,13,19,50,8,0,101,33757768,14126,1755,19,42,6,4,13,2,0,25,52031994,14589,1791,17,33,9,6,17,3,0,35,48367401,15000,1936,18,35,13,4,12,2,0,24,51660586,14339,1703,17,32,10
18,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795520000000,1,42,134,21,0,334,20619405,10367,1680,32,122,17,94,285,47,0,567,1638679,8985,1737,36,164,14,84,253,43,0,543,1504873,7885,1519,46,185,15,88,266,44,0,556,1629084,9066,1750,46,172,16,42,121,20,0,244,17294701,12121,1693,29,80,9,5,13,2,0,26,63594502,14934,1876,16,33,7,4,15,2,0,26,38591944,15610,1869,18,26,7,6,16,3,0,34,66653759,13583,1708,16,44,13,14,43,7,0,103,22264129,13360,1674,22,57,10,12,37,6,0,73,16713472,14031,1863,22,45,12
19,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795530000000,1,16,46,8,0,95,18872328,13887,1748,20,44,15,32,98,16,0,212,16891640,13523,1862,24,63,10,32,103,17,0,282,8741086,9769,1476,25,87,11,64,195,32,0,388,1264543,7825,1545,25,94,11,104,312,52,0,625,1605804,10439,2118,36,130,13,116,348,57,0,694,388258,10541,2265,35,141,10,114,342,57,0,684,382865,10628,2295,39,157,14,104,312,53,0,624,352412,10054,2168,60,195,21,98,294,48,0,586,334961,9736,2112,48,165,30,98,294,50,0,592,336961,9713,2083,41,142,26
20,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795540000000,1,106,318,52,0,634,361093,9858,2104,41,147,20,88,258,44,0,519,287553,7448,1584,45,185,25,80,247,40,0,488,2406535,9372,1784,34,136,13,58,170,29,0,352,929751,6211,1238,24,96,11,100,304,50,0,605,2609208,10100,1994,32,122,11,110,332,55,0,662,371233,10363,2188,34,127,13,114,343,57,0,687,383057,10600,2258,38,139,15,122,360,61,0,724,408010,10929,2340,39,140,16,120,366,60,0,728,416247,10906,2338,35,148,15,118,354,59,0,708,404139,10899,2344,39,147,15
21,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795550000000,1,118,354,59,0,708,401467,11015,2377,36,143,14,94,280,47,0,560,2271910,10400,2066,46,159,27,42,130,22,0,269,894361,5344,1062,26,110,12,94,283,47,0,563,2978732,10433,1974,44,156,14,112,336,56,0,672,377240,10232,2174,39,157,13,100,300,50,0,602,333258,8445,1824,39,169,18,110,330,54,0,658,370895,10200,2190,37,142,11,108,324,55,0,650,366406,10396,2241,35,139,13,112,336,55,0,670,385888,10620,2300,34,141,11,112,336,56,0,670,382688,10719,2312,35,139,11
22,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795560000000,1,114,342,57,0,686,386041,10834,2328,37,153,13,92,278,47,0,569,2674985,10557,2038,37,146,16,20,57,9,0,144,17164756,15275,2064,28,76,18,32,100,17,0,199,26599849,14697,1953,22,66,10,30,90,15,0,198,24231703,15706,2164,24,67,11,40,118,19,0,235,13192573,15528,2122,24,66,10,36,108,18,0,235,45124366,15432,2115,25,73,12,26,80,13,0,157,59590817,17113,2291,25,61,11,5,13,2,0,26,134548366,17720,2155,20,47,9,6,14,2,0,29,184834808,18876,2272,22,35,7
23,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795570000000,1,6,18,3,0,35,80820203,17122,2113,20,49,13,5,13,2,0,27,96405302,18254,2230,20,36,7,6,19,3,0,36,72294542,17820,2166,21,41,16,6,18,3,0,37,61070181,17922,2173,20,32,9,5,14,2,0,26,111474274,18834,2258,20,35,6,6,17,3,0,36,38559887,18725,2411,22,41,11,48,150,24,0,305,8479645,8090,1471,33,126,10,108,323,54,0,645,2182500,10658,2110,52,170,14,106,322,53,0,640,359886,10415,2499,34,129,12,92,276,46,0,554,307742,10708,2867,29,114,7
24,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795580000000,1,110,330,56,0,662,371239,9890,2116,38,137,12,108,324,54,0,646,368070,10130,2174,33,128,10,92,270,45,0,544,311539,9710,2063,40,144,18,98,300,49,0,594,340236,9805,2254,42,155,24,94,282,48,0,568,319351,10478,2233,35,132,14,90,269,44,0,535,2033050,9818,1956,31,123,10,82,255,42,0,536,2264797,8553,1641,32,137,14,73,223,36,0,472,3178208,9405,1735,33,126,12,55,163,27,0,344,9987908,11799,1914,23,85,8,52,158,26,0,323,9373792,10899,1682,32,113,18
25,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795590000000,1,52,158,26,0,323,9158238,11341,1709,26,95,11,48,151,24,0,305,10528763,12365,2087,23,77,8,54,160,27,0,338,10178568,11925,1812,28,94,12,63,190,32,0,472,4211994,8885,1555,38,151,27,60,184,30,0,381,5013536,9763,1669,38,130,24,45,136,22,0,314,697230711,9355,1556,28,101,18,2,4,0,0,7,2075619114,15521,1815,17,27,4,3,3,0,0,6,2075619114,15393,1782,17,30,5,3,2,0,0,5,1729682595,14008,1587,14,23,5,3,8,1,0,14,3021061892,11777,1400,14,27,10
26,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795600000000,1,2,1,0,0,4,645689004,10566,1358,11,20,5,2,2,0,0,4,860918672,9593,1297,10,23,10,2,3,0,0,4,1076148340,11965,1349,13,24,8,12,36,6,0,100,1296191193,11450,1552,22,63,15,43,138,21,0,321,2339021,7159,1316,37,128,28,40,128,21,0,344,1693651,6332,1211,33,131,25,38,115,18,0,239,9805929,10461,1543,23,68,11,55,169,28,0,417,1867465,7911,1499,29,118,15,54,164,27,0,416,3839471,8158,1431,28,110,13,49,155,24,0,311,3343324,6674,1170,23,110,13
27,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795610000000,1,36,110,19,0,236,3260602,6059,1045,27,110,17,52,159,26,0,344,4313406,7955,1372,23,96,14,46,139,23,0,295,6118450,8432,1348,23,80,12,7,14,2,0,56,1338771835,10900,1305,16,37,6,3,3,0,0,6,1606220238,13401,1595,14,26,5,2,2,0,0,4,1070813492,11851,1331,13,23,7,4,9,1,0,34,2409657342,12383,1495,16,36,8,26,77,13,0,237,6909685,8334,1273,25,88,13,13,43,7,0,120,40268147,10543,1467,19,53,11,4,12,2,0,24,45385166,12432,1526,14,32,9
28,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795620000000,1,11,31,5,0,62,22205285,10633,1336,15,33,6,24,73,12,0,181,9522592,9786,1410,20,62,11,25,78,13,0,218,6642429,8752,1629,27,81,12,24,72,12,0,225,6372204,7874,1344,23,92,12,23,66,11,0,178,13364651,10224,1607,20,61,10,12,36,6,0,126,24713510,11670,1681,19,59,8,14,48,8,0,184,11917464,7435,1250,22,83,15,4,9,1,0,16,48755609,13023,1736,14,29,7,6,17,3,0,35,50890859,13346,1638,18,41,7,28,89,15,0,256,8919623,9775,1489,23,76,11
29,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795630000000,1,18,54,9,0,173,15397841,11870,1633,22,71,10,26,81,13,0,283,8587613,10343,1593,30,98,14,26,80,13,0,276,8431765,9574,1444,33,122,12,20,55,9,0,166,30681803,11464,1583,25,84,17,8,26,4,0,50,41246430,13381,1682,18,44,12,30,88,15,0,187,16526507,10873,1788,18,59,12,12,36,6,0,73,26831230,12034,1529,18,49,15,30,96,15,0,186,10111504,10391,1502,26,85,15,12,31,6,0,75,31185405,10765,1376,17,50,14,6,20,3,0,38,24478501,12795,1582,17,31,10
30,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795640000000,1,30,95,16,0,194,25492532,9559,1409,26,83,16,14,36,6,0,79,32205114,12451,1583,17,41,7,22,66,11,0,132,37992929,12462,1705,22,54,9,20,61,10,0,130,33355239,13593,1765,20,46,8,18,61,10,0,118,43528416,14355,1842,18,44,6,24,74,12,0,154,38862932,14432,1974,22,53,9,20,56,9,0,113,46137749,15630,1998,22,53,11,22,66,11,0,141,17473514,13723,1828,27,70,21,34,104,17,0,206,29725571,13240,1822,21,61,11,20,60,10,0,130,29921134,15980,2105,22,49,10
31,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795650000000,1,34,109,17,0,213,14960993,11543,1631,25,92,14,14,36,7,0,85,33979622,13910,1776,22,60,10,26,78,13,0,155,40375989,14233,1947,21,52,11,18,60,9,0,125,36120538,15641,2012,21,44,9,28,84,14,0,168,41342838,15184,2069,22,52,9,22,60,11,0,134,35570758,15822,2044,20,47,7,34,103,17,0,214,18605427,15269,2098,25,64,11,16,51,8,0,98,65845733,17599,2242,22,48,12,30,92,15,0,191,21603213,15100,2053,26,66,14,22,72,11,0,139,61899570,16694,2172,23,45,8
32,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795660000000,1,24,66,12,0,147,13382329,10744,1509,25,90,14,14,45,7,0,86,48625792,17202,2147,20,39,6,32,96,16,0,201,35381369,15178,2087,25,64,11,20,59,10,0,120,60349956,17109,2226,23,57,10,26,80,13,0,166,20628909,13296,1737,23,76,10,20,58,10,0,119,24871434,12404,1722,17,40,7,26,84,14,0,175,32316794,12952,1719,22,59,9,14,42,7,0,84,43745239,15481,2036,19,38,9,32,93,15,0,193,21489874,14481,1921,26,74,20,18,58,9,0,114,56562022,16774,2216,23,43,10
33,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,133345795670000000,1,32,93,16,0,197,38163188,14419,1931,22,60,8,16,52,8,0,102,44904076,15223,1932,19,37,8,26,73,13,0,157,20110191,13661,1819,21,52,10,14,43,7,0,85,44765388,15506,1978,20,39,8,32,94,16,0,200,32459546,15434,2109,23,59,10,29,91,15,0,180,34794617,14083,1934,21,57,9,25,73,12,0,154,33302638,16787,2196,25,56,10,36,110,18,0,218,15718089,14083,2020,27,87,13,14,46,8,0,102,35820700,14441,1847,22,53,15,32,92,15,0,184,39423853,14561,1955,28,71,12
