,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
121,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776000000000,1,2,3,0,0,5,1674414216,14367,1227,14,20,5,2,2,0,0,4,1544390512,15288,1176,15,20,6,2,3,0,0,4,1690142856,15245,1201,15,24,9,2,3,0,0,5,1697482888,14851,1310,14,23,5,3,2,0,0,6,2193377808,15077,1288,14,23,7,2,2,0,0,4,1563264880,15232,1173,15,21,9,2,3,0,0,4,1717405832,15656,1215,16,21,6,2,3,0,0,5,1724745864,15031,1347,14,26,9,3,2,0,0,6,2212252176,15566,1288,15,21,7,2,3,0,0,5,1738377352,15906,1304,15,22,6
122,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776010000000,1,2,3,0,0,4,1746765960,15885,1287,15,25,8,3,3,0,0,6,2388413224,15631,1493,15,26,8,2,2,0,0,5,1596819312,15365,1206,15,22,5,2,3,0,0,5,1766688904,15837,1301,15,22,7,2,4,0,0,5,1943898528,15866,1335,15,26,8,2,3,0,0,5,1782417544,14434,1240,14,24,8,2,4,0,0,6,1960675744,15161,1358,14,23,6,3,2,0,0,6,2254195216,15390,1351,15,26,7,2,2,0,0,4,1624082288,15793,1200,15,20,6,2,3,0,0,4,1809680520,15586,1242,15,23,6
123,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776020000000,1,3,2,0,0,6,2268875280,15340,1361,15,23,7,2,2,0,0,4,1638762352,16147,1219,16,20,7,3,3,0,0,5,2466007848,15791,1327,15,26,8,2,3,0,0,6,1837992072,15576,1368,14,21,6,2,2,0,0,4,1653442416,16490,1236,16,21,5,3,3,0,0,6,2488027944,16679,1449,15,29,10,2,2,0,0,4,1663928176,17041,1263,16,22,8,3,3,0,0,6,2503756584,17026,1503,17,27,10,2,3,0,0,4,1877837960,17344,1335,17,21,6,3,3,0,0,7,2519485224,17799,1546,17,28,9
124,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776030000000,1,2,3,0,0,4,1894615176,16380,1282,15,24,8,3,2,0,0,6,2325498384,15297,1330,15,24,7,2,2,0,0,4,1695385456,15629,1191,15,21,5,2,3,0,0,4,1916635272,15753,1275,16,24,7,3,3,0,0,6,2557233960,15416,1401,16,24,7,2,2,0,0,5,1710065520,16027,1221,16,23,6,2,3,0,0,4,1938655368,16086,1292,15,24,8,3,2,0,0,6,2354858512,15304,1306,15,24,9,2,2,0,0,4,1724745584,15584,1190,15,21,8,2,3,0,0,5,1958578312,15267,1274,14,22,6
125,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776040000000,1,3,3,0,0,5,2601274152,15544,1340,15,27,9,2,2,0,0,5,1739425648,13802,1154,13,20,5,2,2,0,0,3,1743619952,12749,988,11,22,7,2,2,0,0,4,1747814256,12981,1036,12,20,8,2,3,0,0,6,1993181320,16183,1402,16,21,6,2,2,0,0,4,1756202864,15069,1165,14,22,7,2,2,0,0,4,1760397168,14604,1140,14,21,7,3,3,0,0,5,2648460072,15707,1392,15,27,11,2,2,0,0,5,1770882928,15747,1207,15,22,7,2,4,0,0,5,2281540000,17160,1417,17,26,8
126,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776050000000,1,3,2,0,0,6,2415675920,17731,1454,16,24,6,3,3,0,0,6,2679917352,17691,1502,17,28,7,2,3,0,0,5,2052950152,17667,1396,17,26,7,3,4,0,0,7,2695646128,17846,1510,16,27,9,3,3,0,0,5,2705083176,17796,1511,17,27,8,2,3,0,0,6,2078115976,17821,1403,17,23,5,3,3,0,0,6,2720811816,17793,1507,16,26,9,2,3,0,0,4,2095941768,17834,1568,17,25,9,3,3,0,0,7,2736540456,16254,1485,16,27,10,2,2,0,0,3,1829603184,12878,1054,12,24,6
127,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776060000000,1,2,2,0,0,5,1833797488,13350,1078,12,23,7,2,3,0,0,4,2121107592,13442,1096,13,23,7,2,3,0,0,6,2127399048,16661,1427,16,25,7,3,3,0,0,6,2771143464,18619,1546,17,27,8,2,3,0,0,4,2146273416,17934,1333,18,25,8,3,2,0,0,5,2493270544,15001,1339,14,25,9,2,2,0,0,5,1863157616,15328,1182,14,21,7,2,3,0,0,5,2166196360,15077,1264,14,25,7,2,2,0,0,4,1871546224,14643,1143,14,21,8,3,3,0,0,6,2815183656,15968,1415,16,26,10
128,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776070000000,1,2,2,0,0,4,1882031984,16841,1252,16,21,7,3,3,0,0,6,2830912296,17272,1480,16,26,9,2,3,0,0,5,2203945096,17301,1376,16,21,6,3,3,0,0,6,2846640936,17613,1498,17,27,9,3,3,0,0,5,2856078120,17594,1428,16,28,9,2,2,0,0,5,1909294960,17396,1348,17,22,7,3,4,0,0,6,3194768448,17392,1583,16,28,9,2,2,0,0,5,1919780720,17749,1299,17,21,6,3,3,0,0,6,2887535400,17787,1506,16,25,7,2,2,0,0,4,1930266480,15401,1179,14,0,9
129,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776080000000,1,2,3,0,0,5,2267908232,14917,1412,14,0,7,2,3,0,0,4,2275248264,13941,1192,13,0,8,2,1,0,0,4,1606256216,12244,989,11,0,3,2,2,0,0,4,1947043696,12556,1038,11,0,5,2,2,0,0,4,1951238000,13762,1098,13,0,4,3,4,0,0,6,3277605952,16757,1483,16,0,9,2,2,0,0,5,1961723760,16811,1319,15,0,5,3,3,0,0,5,2950449960,16369,1363,16,0,9,2,3,4,0,14,2323482760,16396,1619,17,16,13,2,2,0,0,4,1976403824,16235,1221,15,0,7
130,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346776090000000,1,2,3,0,0,4,2338162824,15425,1277,15,0,9,3,3,0,0,6,2979810088,15214,1357,14,0,6,2,2,0,0,5,1991083888,16128,1243,16,0,8,2,3,0,0,4,2360182920,15944,1260,15,0,8,2,3,0,0,5,2366474376,14624,1296,14,0,8,3,2,0,0,6,2640071184,15408,1280,15,0,8,2,3,0,0,5,2380105864,15404,1279,14,0,5,2,2,0,0,4,2014152560,15711,1203,15,0,8,3,4,0,0,7,3403435072,16412,1526,16,20,6,2,3,0,0,5,2402125960,17459,1381,18,21,6
