,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673060000000,1,0,0,0,0,0,0,15681,521,12,1,0,0,0,0,0,0,0,16209,540,12,0,0,0,0,0,0,0,0,15925,529,13,2,1,0,0,0,0,0,0,15802,525,14,2,1,0,0,0,0,0,0,15728,525,13,1,0,0,0,0,0,0,0,16440,547,12,2,0,0,0,0,0,0,0,16022,533,13,1,1,0,0,0,0,0,0,16264,540,13,0,0,0,0,0,0,0,0,16381,546,13,1,0,0,0,0,0,0,0,16297,542,14,1,1
11,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673070000000,1,0,0,0,0,0,0,16295,542,13,2,1,0,0,0,0,0,0,16228,540,13,1,0,0,0,0,0,0,0,15749,524,12,0,0,0,0,0,0,0,0,16195,539,13,1,1,0,0,0,0,0,0,15917,530,13,2,1,0,0,0,0,0,0,16258,542,14,2,1,0,0,0,0,0,0,15908,529,12,1,0,0,0,0,0,0,0,16323,542,13,1,0,0,0,0,0,0,0,15743,527,13,3,2,0,0,0,0,0,0,15582,518,12,0,0
12,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673080000000,1,0,0,0,0,0,0,15979,531,13,1,1,0,0,0,0,0,0,15849,528,14,0,0,0,0,0,0,0,0,15865,527,13,2,1,0,0,0,0,0,0,16342,544,12,1,2,0,0,0,0,0,0,18621,6545,19,3,2,0,0,0,0,0,0,19363,8094,21,1,1,0,0,0,0,0,0,18792,7854,24,1,1,0,0,0,0,0,0,18708,7819,21,1,1,0,0,0,0,0,0,19268,8055,21,3,3,0,0,0,0,0,0,19265,8052,21,2,2
13,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673090000000,1,0,0,0,0,0,0,19234,8040,21,1,1,0,0,0,0,0,0,19474,4885,22,2,0,0,0,0,0,0,0,16625,3170,28,3,1,0,0,0,0,0,0,16647,3368,27,3,2,0,0,0,0,0,0,16389,3316,28,1,0,0,0,0,0,0,0,15563,3147,26,2,1,0,0,0,0,0,0,16215,3281,27,2,1,0,0,0,0,0,0,16394,3316,28,1,0,0,0,0,0,0,0,16595,3357,27,3,3,0,0,0,0,0,0,16352,3308,27,2,1
14,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673100000000,1,0,0,0,0,0,0,16595,3357,28,1,1,0,0,0,0,0,0,16459,3330,27,2,0,0,0,0,0,0,0,16423,3321,28,2,1,0,0,0,0,0,0,16136,3266,27,2,1,0,0,0,0,0,0,15227,3079,25,2,1,0,0,0,0,0,0,13474,2725,23,5,1,0,0,0,0,0,0,13963,2825,24,3,2,0,0,0,0,0,0,13992,2830,23,5,1,0,0,0,0,0,0,16531,3343,27,0,0,0,0,0,0,0,0,16370,3311,27,2,2
15,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673110000000,1,0,0,0,0,0,0,16429,3323,28,1,0,0,0,0,0,0,0,16200,3277,28,2,1,0,0,0,0,0,0,16052,3248,27,3,2,0,0,0,0,0,0,16236,3283,27,1,0,0,0,0,0,0,0,16252,3288,27,1,1,0,0,0,0,61,0,10528,2322,85,201,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,130,26,2,4,2,0,0,0,0,0,0,0,0,0,0,0
16,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673130000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,1,0,8,0,0,0,21,6599,2266,299,9,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,157,35,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673140000000,1,0,1,0,1,11,453,1670,370,20,91,26,0,0,0,0,0,0,589,125,8,57,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673150000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,133353673160000000,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
