,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
16,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845290000000,1,0,0,0,0,0,0,12032,253,4,8,3,0,0,0,0,0,0,14029,301,4,10,1,0,0,0,0,0,0,12861,278,4,6,1,0,0,0,0,0,0,13268,285,3,7,1,0,0,0,0,0,0,14254,309,6,9,2,0,0,0,0,0,0,14332,310,3,5,2,0,0,0,0,0,0,14054,304,3,8,2,0,0,0,0,0,0,15225,327,4,5,1,0,0,0,0,0,0,13721,298,2,8,2,0,0,0,0,0,0,15023,349,4,10,1
17,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845300000000,1,0,0,0,0,0,0,15869,335,4,8,1,0,0,0,0,0,0,16006,354,4,7,2,0,0,0,0,0,0,16397,354,3,6,1,0,0,0,0,0,0,16512,356,4,7,1,0,2,1,0,7,314573856,16315,453,10,12,2,0,0,0,0,0,0,16617,359,4,10,3,0,0,0,0,0,0,16757,361,4,8,0,0,0,0,0,0,0,16892,365,5,6,2,0,0,0,0,0,0,16354,363,3,6,1,0,0,0,0,0,0,16457,347,3,7,3
18,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845310000000,1,0,0,0,0,0,0,16183,341,5,6,0,0,0,0,0,0,0,16532,349,4,5,2,0,0,0,0,0,0,16615,380,4,9,1,0,0,0,0,0,0,15741,341,3,5,0,0,0,0,0,0,0,16738,367,4,8,2,0,0,0,0,0,0,16809,355,3,8,1,0,0,0,0,0,0,17397,366,4,7,1,0,0,0,0,0,0,17248,366,4,7,2,0,0,0,0,0,0,17182,363,4,6,1,0,0,0,0,0,0,16574,340,4,7,1
19,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845320000000,1,0,0,0,0,0,0,16243,336,4,9,2,0,0,0,0,0,0,16039,329,4,5,2,0,0,0,0,0,0,16317,433,3,11,1,0,0,0,0,0,0,16571,352,4,10,1,0,0,0,0,0,0,16878,355,4,7,1,0,0,0,0,0,0,16917,358,4,7,2,0,0,0,0,0,0,16878,356,4,6,0,0,0,0,0,0,0,16228,344,3,8,1,0,0,0,0,0,0,16224,334,3,6,1,0,0,0,0,0,0,16442,340,4,8,0
20,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845330000000,1,0,0,0,0,0,0,16151,333,4,5,2,0,0,0,0,0,0,15817,389,4,8,2,0,3,1,0,8,734004784,15849,429,11,9,2,0,0,0,0,0,0,16546,395,3,8,1,0,0,0,0,0,0,16890,363,5,7,2,0,0,0,0,0,0,16885,365,4,7,1,0,0,0,0,0,0,16600,362,4,7,1,0,0,0,0,0,0,16934,359,4,7,1,0,0,0,0,0,0,17077,361,3,6,2,0,0,0,0,0,0,16814,355,4,7,2
21,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845340000000,1,0,0,0,0,0,0,15594,330,3,7,1,0,0,0,0,0,0,15998,351,4,10,3,0,0,0,0,0,0,15013,311,5,7,0,0,0,0,0,0,0,15362,329,3,6,2,0,0,0,0,0,0,15515,382,4,9,1,0,0,0,0,0,0,16227,352,3,6,1,0,0,0,0,0,0,16227,350,4,8,2,0,0,0,0,0,0,16854,363,4,6,1,0,0,0,0,0,0,16845,362,3,8,0,0,0,0,0,0,0,16788,363,3,7,1
22,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845350000000,1,0,0,0,0,0,0,16781,362,4,8,1,0,0,0,0,0,0,16451,364,4,6,2,0,0,0,0,0,0,16226,344,4,8,2,0,0,0,0,0,0,16492,347,4,6,0,0,0,0,0,0,0,16636,376,3,7,2,0,0,0,0,0,0,16643,370,3,6,2,0,0,0,0,0,0,16889,356,5,7,0,0,0,0,0,0,0,16443,365,4,8,3,0,0,0,0,0,0,16125,346,4,8,0,0,0,0,0,0,0,15478,334,4,6,2
23,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845360000000,1,0,3,1,0,8,1048577584,15823,444,9,12,2,0,0,0,0,0,0,16297,352,4,8,1,0,0,0,0,0,0,16170,350,4,8,2,0,0,0,0,0,0,16452,357,4,7,1,0,0,0,0,0,0,16354,370,3,7,2,0,0,0,0,0,0,15131,325,3,7,1,0,0,0,0,0,0,16819,354,4,7,1,0,0,0,0,0,0,16808,355,4,7,2,0,0,0,0,0,0,16794,381,5,8,1,0,0,0,0,0,0,16778,360,2,5,1
24,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845370000000,1,0,0,0,0,0,0,16676,368,4,6,2,0,0,0,0,0,0,17376,366,4,8,1,0,0,0,0,0,0,16143,362,4,7,2,0,0,0,0,0,0,15805,341,4,4,1,0,2,1,0,7,1572865056,15634,440,10,10,2,0,0,0,0,0,0,16488,356,4,6,1,0,0,0,0,0,0,16772,363,4,9,2,0,0,0,0,0,0,16932,363,4,6,1,0,0,0,0,0,0,16951,366,4,6,1,0,0,0,0,0,0,16508,365,4,6,2
25,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845380000000,1,0,0,0,0,0,0,16802,355,4,6,1,0,0,0,0,0,0,16920,357,3,7,1,0,0,0,0,0,0,17371,365,4,5,1,0,0,0,0,0,0,16403,360,4,8,2,0,0,0,0,0,0,16291,376,4,7,2,0,0,0,0,0,0,16678,353,4,6,1,0,0,0,0,0,0,16515,372,4,7,1,0,0,0,0,0,0,16640,360,4,8,2,0,0,0,0,0,0,16202,351,3,5,1,0,0,0,0,0,0,16268,345,4,6,1
26,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845390000000,1,0,0,0,0,0,0,16385,346,4,5,2,0,0,0,0,0,0,16314,343,4,8,2,0,0,0,0,0,0,16595,352,4,7,0,0,0,0,0,0,0,14881,318,5,7,2,0,0,0,0,0,0,15299,317,3,7,2,0,0,0,0,0,0,14788,355,4,8,2,0,0,0,0,0,0,15028,317,4,6,2,0,0,0,0,0,0,14905,314,4,6,2,0,2,1,0,7,1048577056,13860,388,10,10,1,0,0,0,0,0,0,13989,336,3,9,0
27,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845400000000,1,0,0,0,0,0,0,13689,296,2,5,1,0,0,0,0,0,0,12184,260,2,7,2,0,0,0,0,0,0,11716,255,4,7,3,0,0,0,0,0,0,10756,233,4,6,1,0,0,0,0,0,0,11390,250,4,7,4,0,0,0,0,0,0,11428,240,2,5,2,0,0,0,0,0,0,11986,254,2,5,2,0,0,0,0,0,0,14836,314,4,6,1,0,0,0,0,0,0,14783,309,4,7,2,0,0,0,0,0,0,14148,291,4,6,1
28,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845410000000,1,0,0,0,0,0,0,13340,300,3,9,3,0,0,0,0,0,0,15267,318,4,14,1,0,0,0,0,0,0,16777,345,4,8,1,0,0,0,0,0,0,16483,419,4,5,1,0,0,0,0,0,0,16689,358,4,9,1,0,0,0,0,0,0,13217,281,2,6,2,0,0,0,0,0,0,13127,275,4,5,2,0,0,0,0,0,0,15559,347,4,7,1,0,0,0,0,0,0,16152,348,4,7,2,0,0,0,0,0,0,16359,353,2,8,1
29,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845420000000,1,0,0,0,0,0,0,16239,360,4,9,2,0,0,0,0,0,0,17175,363,4,8,0,0,0,0,0,0,0,17694,372,4,7,1,0,0,0,0,0,0,17569,373,5,7,2,0,2,1,0,7,1258292256,15703,435,11,10,1,0,0,0,0,0,0,16570,348,3,8,2,0,0,0,0,0,0,16629,397,5,11,1,0,0,0,0,0,0,17250,371,4,5,1,0,0,0,0,0,0,17227,371,3,7,1,0,0,0,0,0,0,16305,359,4,8,2
30,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845430000000,1,0,0,0,0,0,0,16962,358,3,8,1,0,0,0,0,0,0,17006,359,5,9,1,0,0,0,0,0,0,16790,354,4,9,2,0,0,0,0,0,0,16921,373,3,9,1,0,0,0,0,0,0,17028,359,4,6,0,0,0,0,0,0,0,16792,355,4,6,1,0,0,0,0,0,0,16521,348,4,8,3,0,0,0,0,0,0,16637,351,4,6,1,0,0,0,0,0,0,16008,403,4,7,1,0,0,0,0,0,0,15724,329,5,9,1
31,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845440000000,1,0,0,0,0,0,0,15063,320,1,5,1,0,0,0,0,0,0,14569,305,4,8,3,0,0,0,0,0,0,13037,310,3,7,1,0,0,0,0,0,0,15492,347,4,8,1,0,0,0,0,0,0,16110,346,3,6,2,0,0,0,0,0,0,16126,350,4,7,1,0,0,0,0,0,0,16345,354,3,6,1,0,0,0,0,0,0,16252,351,5,8,3,0,0,0,0,0,0,15149,333,3,6,2,0,0,0,0,0,0,14630,328,4,9,2
32,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845450000000,1,0,0,0,0,0,0,16269,344,3,7,1,0,0,0,0,0,0,16176,340,4,5,1,0,0,0,0,0,0,16486,347,4,6,2,0,0,0,0,0,0,14340,318,3,6,1,0,0,0,0,0,0,16270,344,4,7,1,0,0,0,0,0,0,16527,395,4,7,2,0,0,0,0,0,0,16749,360,4,6,1,0,0,0,0,0,0,16361,354,3,7,2,0,2,1,0,7,1468007456,15745,440,11,8,2,0,0,0,0,0,0,16230,351,5,7,1
33,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845460000000,1,0,0,0,0,0,0,15647,337,4,5,2,0,0,0,0,0,0,15752,343,3,7,2,0,0,0,0,0,0,15335,346,4,7,0,0,0,0,0,0,0,16167,351,4,8,2,0,0,0,0,0,0,16372,354,5,5,2,0,0,0,0,0,0,16849,363,4,9,1,0,0,0,0,0,0,15184,326,4,8,1,0,0,0,0,0,0,16363,354,4,8,1,0,0,0,0,0,0,14434,325,2,9,2,0,0,0,0,0,0,16050,347,4,6,1
34,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845470000000,1,0,0,0,0,0,0,16215,351,4,8,2,0,0,0,0,0,0,16308,350,4,5,0,0,0,0,0,0,0,16347,367,4,6,2,0,0,0,0,0,0,16605,360,3,8,2,0,0,0,0,0,0,16751,362,3,6,1,0,0,0,0,0,0,16199,350,3,6,1,0,0,0,0,0,0,16890,365,4,8,2,0,0,0,0,0,0,16548,371,4,8,1,0,0,0,0,0,0,14921,320,4,8,3,0,0,0,0,0,0,16234,355,3,7,2
35,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845480000000,1,0,0,0,0,0,0,16306,353,3,8,1,0,2,1,0,7,1677722656,15489,440,11,9,1,0,0,0,0,0,0,16071,347,4,7,2,0,0,0,0,0,0,15608,337,4,7,2,0,0,0,0,0,0,16434,352,2,9,0,0,0,0,0,0,0,15968,346,3,7,4,0,0,0,0,0,0,15277,334,3,8,2,0,0,0,0,0,0,15188,340,4,10,2,0,0,0,0,0,0,15811,334,3,7,2,0,0,0,0,0,0,15120,318,4,5,2
36,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845490000000,1,0,0,0,0,0,0,15480,348,4,8,2,0,0,0,0,0,0,15273,343,3,9,1,0,0,0,0,0,0,15535,330,4,8,2,0,0,0,0,0,0,14747,332,3,9,2,0,0,0,0,0,0,16361,355,4,7,2,0,0,0,0,0,0,16378,354,4,7,0,0,0,0,0,0,0,16197,350,3,7,2,0,0,0,0,0,0,15408,343,4,6,1,0,0,0,0,0,0,12226,259,3,5,1,0,0,0,0,0,0,12902,275,3,7,1
37,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845500000000,1,0,0,0,0,0,0,12552,267,2,7,2,0,0,0,0,0,0,10931,257,3,7,0,0,0,0,0,0,0,11452,259,3,7,1,0,0,0,0,0,0,12753,271,3,6,1,0,0,0,0,0,0,14677,309,4,8,2,0,0,0,0,0,0,16201,361,3,7,1,0,0,0,0,0,0,16309,353,3,6,1,0,0,0,0,0,0,16658,360,4,8,2,0,0,0,0,0,0,15315,344,4,7,2,0,0,0,0,0,0,16859,355,4,6,0
38,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845510000000,1,0,0,0,0,0,0,16140,342,4,7,2,0,0,0,0,0,0,16197,341,4,7,2,0,0,0,0,0,0,16018,379,3,7,1,0,0,0,0,0,0,16430,347,4,6,1,0,0,0,0,0,0,16728,351,5,6,2,0,0,0,0,0,0,16624,351,3,6,0,0,0,0,0,0,0,16857,387,4,8,2,0,0,0,0,0,0,16823,371,3,8,3,0,0,0,0,0,0,17490,368,4,8,0,0,0,0,0,0,0,17279,367,4,7,2
39,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845520000000,1,0,0,0,0,0,0,15358,324,4,8,2,0,0,0,0,0,0,1133,24,0,0,0,0,0,0,0,0,0,2400,52,0,1,0,0,0,0,0,0,0,9569,201,4,3,2,0,0,0,0,0,0,2777,67,1,2,1,0,0,0,0,0,0,2974,94,1,2,1,0,0,0,0,0,0,2560,54,1,3,1,0,0,0,0,0,0,3746,81,1,2,1,0,0,0,0,0,0,3549,77,0,2,1,0,0,0,0,0,0,2828,61,1,0,1
40,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845530000000,1,0,0,0,0,0,0,5025,108,0,3,1,0,0,0,0,0,0,4168,92,2,5,1,0,0,0,0,0,0,3344,73,2,2,0,0,0,0,0,0,0,5253,113,2,5,3,0,0,0,0,0,0,11493,246,2,9,2,0,32,7,0,67,838935054,17328,1085,57,26,3,0,38,9,0,83,86030,16580,1225,68,27,1,0,36,9,0,81,30974,16595,1238,68,24,1,0,39,9,0,84,35208,16218,1251,67,27,2,0,36,9,0,81,31134,15693,1177,61,26,3
41,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Locker,133497845540000000,1,0,31,8,0,71,26910,14591,1115,61,23,2,0,31,8,0,71,28862,14304,1073,60,25,5,0,20,6,0,50,15706,10494,912,45,30,6,0,22,6,0,52,43226,11571,826,45,19,3,0,24,6,0,54,25588,9865,741,42,20,4,0,19,5,0,44,18244,9818,706,39,19,3,0,21,5,0,46,18260,8992,668,38,19,4,0,20,5,0,45,14602,9727,766,39,19,3,0,21,5,0,46,1406820,9553,615,34,16,3,0,12,3,0,27,8300970,10371,509,24,13,4
