,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831350000000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,396,114,0,0,1,0,0,0,0,0,0,288,72,1,0,0,0,0,0,0,0,0,364,102,1,1,0,0,0,0,0,0,0,318,83,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,359,100,1,0,0,0,0,0,0,0,0,398,114,1,1,1,0,0,0,0,0,0,383,110,0,1,1,0,0,0,0,0,0,383,109,0,0,0
11,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831360000000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,368,103,1,0,0,0,0,0,0,0,0,393,114,1,0,1,0,0,0,0,0,0,8255,1280,28,5,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,278,70,0,0,0,0,0,0,0,0,0,285,71,1,1,0,0,0,0,0,0,0,280,69,0,1,0,0,0,0,0,0,0,257,60,1,1,0,0,0,0,0,0,0,0,1,0,0,0
12,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831370000000,1,0,0,0,0,0,0,280,69,1,0,0,0,0,0,0,0,0,282,69,0,1,0,0,0,0,0,0,0,284,71,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,273,66,1,1,0,0,0,0,0,0,0,279,69,0,1,0,0,0,0,0,0,0,294,75,1,1,0,0,0,0,0,0,0,300,77,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,257,60,1,1,0
13,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831380000000,1,0,0,0,0,0,0,313,83,0,1,0,0,0,0,0,0,0,279,68,0,0,0,0,0,0,0,0,0,275,67,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,341,93,1,0,0,0,0,0,0,0,0,278,69,1,0,0,0,0,0,0,0,0,279,69,0,0,0,0,0,0,0,0,0,301,79,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,291,73,0,1,1
14,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831390000000,1,0,0,0,0,0,0,376,108,1,1,0,0,0,0,0,0,0,387,110,0,2,0,0,0,0,0,0,0,385,111,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,398,116,1,0,0,0,0,0,0,0,0,365,102,0,0,0,0,0,0,0,0,0,246,56,1,0,0,0,0,0,0,0,0,345,96,1,1,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,390,112,1,0,0
15,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831400000000,1,0,0,0,0,0,0,285,71,1,1,1,0,0,0,0,0,0,371,105,1,2,2,0,0,0,0,0,0,366,103,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,274,67,0,1,0,0,0,0,0,0,0,288,72,1,1,0,0,0,0,0,0,0,278,69,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,375,107,1,0,0,0,0,0,0,0,0,357,100,0,0,0
16,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831410000000,1,0,0,0,0,0,0,274,66,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,287,72,2,0,1,0,0,0,0,0,0,265,63,1,0,0,0,0,0,0,0,0,280,68,0,1,0,0,0,0,0,0,0,33,10,0,1,0,0,0,0,0,0,0,335,94,1,0,0,0,0,0,0,0,0,339,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831420000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,97,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831430000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2,Trigona-704f1655ce9127d7aab6d82660b48a127b5f00cadd7282acb03c440f21dae5e2.exe,133343831440000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
