,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495860000000,1,0,0,0,0,28,0.0,1995,441,19,42,21,0,0,0,0,20,0.0,1556,334,20,37,19,0,0,0,0,28,0.0,2151,478,22,53,20,0,0,0,0,21,0.0,1462,324,12,18,18,0,0,0,0,0,0.0,6632,2254,6,0,2,0,0,0,0,13,0.0,813,183,5,8,4,0,0,0,0,16,0.0,1277,277,17,29,12,0,0,0,0,18,0.0,1379,301,17,24,16,0,0,0,0,16,0.0,1371,304,15,28,14,0,0,0,0,28,0.0,2718,584,21,42,22
11,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495870000000,1,0,0,0,0,7,0.0,482,111,7,19,5,0,0,0,0,14,0.0,2507,710,16,19,15,0,0,0,0,21,0.0,1651,364,22,28,17,0,0,0,0,14,0.0,1743,460,17,30,17,0,0,0,0,8,0.0,7132,2385,13,14,9,0,0,0,0,26,0.0,1886,422,22,33,17,0,0,0,0,20,0.0,1572,354,14,29,15,0,0,0,0,16,0.0,1224,271,13,22,16,0,0,0,0,14,0.0,1119,248,18,28,11,0,0,0,0,14,0.0,1839,496,17,21,12
12,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495880000000,1,0,0,0,0,20,0.0,1282,280,13,23,18,0,0,0,0,22,0.0,2488,526,19,50,19,0,0,0,0,14,0.0,1224,271,16,24,14,0,0,0,0,14,0.0,2315,658,15,16,19,0,0,0,0,8,0.0,6189,2045,12,13,8,0,0,0,0,20,0.0,1531,335,16,20,13,0,0,0,0,20,0.0,1244,280,14,10,11,0,0,0,0,1,0.0,3485,845,10,21,12,0,0,0,0,0,0.0,6375,1584,8,6,1,0,0,0,0,0,0.0,4363,1086,5,2,2
13,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495890000000,1,0,0,0,0,0,0.0,6886,1702,14,13,2,0,0,0,0,0,0.0,7327,1826,9,5,2,0,0,0,0,0,0.0,11542,2884,21,5,2,0,0,0,0,0,0.0,14198,3551,23,5,1,0,0,0,0,0,0.0,15145,3791,26,2,2,0,0,0,0,0,0.0,14827,3712,25,4,3,0,0,0,0,42,0.0,12239,2962,41,60,27,0,0,0,0,0,0.0,11477,2876,19,9,1,0,0,0,0,0,0.0,8098,2025,12,8,4,0,0,0,0,0,0.0,9040,2257,13,7,4
14,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495900000000,1,0,0,0,0,0,0.0,10423,2610,17,6,5,0,0,0,0,0,0.0,11189,2795,19,9,4,0,0,0,0,42,0.0,6243,1461,38,63,26,0,0,0,0,33,0.0,4493,987,27,55,31,0,0,0,0,22,0.0,2962,704,17,36,19,0,0,0,0,22,0.0,2973,778,24,19,20,0,0,0,0,27,0.0,3324,767,22,36,20,0,0,0,0,21,0.0,1501,324,17,29,15,0,0,0,0,8,0.0,2263,543,14,12,6,0,0,0,0,7,0.0,471,100,5,13,6
15,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495910000000,1,0,0,0,0,14,0.0,1870,386,16,19,11,0,0,0,0,19,0.0,2844,676,18,31,11,0,0,0,0,9,0.0,719,156,9,7,8,0,0,0,0,19,0.0,2526,691,18,37,12,0,0,0,0,9,0.0,700,153,7,14,7,0,0,0,0,7,0.0,2063,494,7,5,4,0,0,0,0,12,0.0,817,176,9,19,9,0,0,0,0,9,0.0,1548,315,13,23,8,0,0,0,0,15,0.0,2595,617,15,18,12,0,0,0,0,12,0.0,827,177,10,19,5
16,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495920000000,1,0,0,0,0,8,0.0,822,184,10,7,7,0,0,0,0,8,0.0,647,147,14,16,9,0,0,0,0,13,0.0,1745,413,10,17,13,0,0,0,0,6,0.0,1726,374,13,9,9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,0.0,4170,932,23,27,10
17,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495930000000,1,17,0,0,0,32,1896.0,3132,696,19,44,22,0,0,0,0,3,0.0,1981,467,13,72,20,0,0,0,0,6,0.0,2294,552,22,62,14,1,0,0,0,5,19267584.0,2829,631,28,105,30,0,0,0,10,8,0.0,2794,616,31,60,32,0,0,0,0,12,0.0,1493,328,17,17,16,0,0,0,0,1,0.0,1423,338,16,66,17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
18,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495950000000,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
19,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345495960000000,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,10,2,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0
20,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496000000000,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,10,2,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
21,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496020000000,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
22,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496030000000,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496050000000,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,17,0,0,20,22066.0,2815,589,27,98,25,327,368,27,0,988,341544907.0,77055,13615,148,333,91,397,428,14,0,1001,885856394.0,83352,15692,117,148,30,304,322,13,0,692,661890013.0,73920,15233,105,126,26
24,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496060000000,1,204,221,9,0,461,452729476.0,89233,23847,102,59,11,361,383,4,0,760,926910556.0,83599,17383,109,93,15,411,426,11,0,879,1094448418.0,80604,14454,107,112,19,251,297,10,0,589,683084423.0,80506,19073,108,79,19,155,170,5,0,340,495588906.0,71715,19453,84,46,12,36,32,0,0,70,97135702.0,52300,16663,56,13,6,392,403,10,0,835,1160714923.0,67341,10968,90,106,14,277,282,5,0,589,820402970.0,71888,16341,89,68,11,304,315,11,0,660,1192326463.0,65919,12640,86,74,16,404,409,8,0,845,1409243181.0,71570,11965,97,93,17
25,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496070000000,1,321,334,12,0,703,1468840949.0,58844,9721,88,116,22,404,406,5,0,832,1782188714.0,65336,10256,89,87,14,236,243,4,0,493,1109397776.0,63176,14315,78,54,12,408,419,14,0,882,1905779626.0,69712,10872,90,108,17,383,396,7,0,810,2069111462.0,70629,12195,86,102,16,394,398,8,0,821,2039223723.0,69784,11804,92,122,18,388,395,6,0,811,2019112620.0,66703,10954,84,120,20,365,373,5,0,765,1543218935.0,59695,9529,77,92,32,394,399,8,0,868,1495326638.0,79807,13791,111,98,32,328,335,10,0,696,1076648758.0,79196,12743,111,106,23
26,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496080000000,1,387,395,8,0,814,1550127220.0,75895,13513,103,106,18,417,427,9,0,868,2221811271.0,71476,11537,96,106,16,156,160,2,0,322,944065476.0,87425,24962,100,36,9,382,402,18,0,862,1769390424.0,69816,11068,106,112,17,399,415,19,0,885,1672511940.0,71989,11463,107,117,21,323,338,13,0,768,1824073784.0,57865,9234,89,133,23,83,91,4,0,293,566269456.0,67700,17602,99,166,34,229,239,11,0,538,1632520158.0,53484,8994,116,370,166,343,350,10,0,763,1790776672.0,66003,11064,113,230,115,517,527,14,0,1088,2796985887.0,64133,10621,104,204,75
27,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496090000000,1,335,343,7,0,723,2171036969.0,60615,9421,114,238,110,231,237,4,0,489,1616175287.0,51533,9654,76,174,101,335,341,5,0,722,2799450011.0,62926,10202,117,292,136,331,327,0,0,677,2875857441.0,65758,11222,117,362,173,298,313,15,0,701,1783896869.0,67344,11606,124,353,163,274,282,4,0,583,2424518405.0,63427,12186,105,270,131,313,311,2,0,656,2983336164.0,64684,11458,111,259,143,278,284,4,0,597,2691330486.0,58104,9907,112,302,144,428,436,10,0,937,4290199298.0,55981,8894,120,352,172,220,225,7,0,500,1903412906.0,60909,11253,125,345,178
28,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496100000000,1,346,356,8,0,749,2180786205.0,65489,10653,116,274,143,287,298,12,0,654,2100913273.0,60931,10350,115,289,142,229,233,6,0,501,1165707647.0,56197,9944,97,203,109,0,2,0,0,1,6961664.0,57686,10469,90,235,86,176,181,4,0,380,1344528403.0,57286,9545,101,271,112,65,65,1,0,137,424001863.0,64131,10506,104,241,99,341,351,10,0,739,1942365095.0,62545,10101,99,210,86,352,364,13,0,779,1391877057.0,68529,11427,108,200,105,368,380,8,0,841,1310049231.0,70435,11553,112,175,95,439,459,2,0,955,2107986394.0,80247,12729,108,135,48
29,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496110000000,1,372,381,34,0,809,2492822110.0,72401,12657,125,283,91,572,580,8,0,1200,4492868093.0,73255,12492,113,227,103,329,333,4,0,682,2693277692.0,66834,11123,103,183,88,336,342,7,0,715,2109166163.0,63271,10763,96,198,93,375,386,7,0,799,2496071447.0,71609,12061,105,166,75,268,279,11,0,613,1667551516.0,59714,10261,113,297,171,336,350,15,0,763,1734913360.0,63646,9430,116,234,103,237,245,14,0,549,937143072.0,48782,8122,88,184,86,249,255,4,0,527,1629319094.0,45054,7146,76,135,75,268,275,4,0,567,2071856916.0,60258,11806,93,141,80
30,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496120000000,1,100,98,2,0,212,745601541.0,65747,19095,77,54,30,305,308,4,0,641,2481609393.0,60797,10734,98,170,84,161,168,5,0,351,1252826630.0,66097,17268,80,79,48,180,185,6,0,410,1477593167.0,59487,14092,85,127,64,4,0,0,0,4,8710594.0,67347,22932,67,10,4,5,0,0,0,5,12144039.0,75437,25685,74,5,3,258,275,13,0,584,1746623878.0,59794,11034,91,128,77,284,291,8,0,616,2573742693.0,57852,9990,87,133,87,315,323,10,0,693,2778632997.0,56321,8479,97,215,104,254,255,1,0,526,1952385802.0,55474,10399,90,198,88
31,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496130000000,1,247,253,3,0,533,2414107099.0,49639,8002,96,245,140,93,97,2,0,209,1114575063.0,42126,10214,82,251,124,154,156,1,0,339,1865752772.0,37154,6603,86,281,136,163,162,0,0,347,1900284078.0,38674,6897,82,298,134,130,131,1,0,279,1651254254.0,29297,4870,69,214,136,119,119,0,0,261,1587175424.0,31266,5436,84,334,176,100,102,1,0,232,1575542020.0,33350,6275,88,360,141,42,42,0,0,97,700621824.0,50027,15005,76,151,56,0,0,0,0,0,0.0,60026,20444,59,3,5,0,0,0,0,0,0.0,60956,20761,60,3,2
32,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,133345496140000000,1,0,0,0,0,0,0.0,60475,20595,59,4,2,0,0,0,0,0,0.0,63332,21566,62,1,3,0,0,0,0,0,0.0,52985,18049,52,6,3,0,0,0,0,0,0.0,60451,20587,59,4,2,0,0,0,0,0,0.0,53055,18042,53,4,2,0,0,0,0,0,0.0,37563,12720,46,9,3,0,0,0,0,0,0.0,38315,12993,42,8,4,0,0,0,0,0,0.0,53701,18284,52,4,2,0,0,0,0,0,0.0,55912,19041,56,2,3,0,0,0,0,0,0.0,54530,18571,53,3,1
