,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
15,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579760000000,1,0,0,0,0,4,0,13582,3358,49,52,29,0,0,0,0,3,0,13026,3214,48,61,31,0,0,0,0,5,0,13823,3399,51,73,36,0,0,0,0,2,0,14070,3472,51,61,33,0,0,0,0,1,0,13648,3367,47,62,32,0,0,0,0,3,0,11639,2857,42,60,32,0,0,0,0,5,0,15323,3720,56,69,34,0,0,0,0,2,0,14390,3533,51,68,26,0,0,0,0,3,0,11853,2914,44,56,25,0,0,0,0,3,0,13160,3231,55,172,93
16,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579770000000,1,0,0,0,0,2,0,14487,3571,60,191,117,0,0,0,0,1,0,14492,3572,58,202,126,0,0,0,0,1,0,14604,3600,58,199,120,0,0,0,0,100,0,9305,2245,93,207,33,0,0,0,0,2,0,1075,237,10,41,5,0,0,0,0,8,0,1923,554,15,50,8,0,0,0,0,0,0,6,1,0,1,1,0,0,0,0,0,0,10,3,0,1,1,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,5,2,0,1,0
17,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579780000000,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,7,1,0,1,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,6,2,1,2,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,6,0,0,1,1
18,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579790000000,1,0,0,0,0,0,0,7,3,0,1,2,0,0,0,0,0,0,7,1,0,0,1,0,0,0,0,0,0,7,2,0,0,1,0,0,0,0,0,0,9,3,0,1,1,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,6,1,0,2,1,0,0,0,0,0,0,7,2,0,0,1,0,0,0,0,0,0,6,2,0,1,1,0,0,0,0,0,0,12,2,0,1,0
19,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579800000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579830000000,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579840000000,1,0,0,0,0,0,0,10,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,2347,480,22,107,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579850000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579860000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579870000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,3,1,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579880000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
26,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579890000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,0,87,737280,9271,1330,44,191,39,2,68,14,0,120,1016044,11793,1554,59,234,33,0,30,18,0,82,460800,13869,1990,53,197,31,0,4,33,0,105,61440,17340,1850,43,195,17
27,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579900000000,1,0,0,37,0,112,0,17861,1473,46,179,14,0,2,35,0,103,30720,19169,2390,52,194,18,0,34,27,0,116,522240,16382,1650,55,209,21,0,25,26,0,105,605268,16065,1988,58,188,34,0,0,43,0,130,0,20995,1734,48,170,11,0,50,5,0,83,768000,11142,2288,46,180,21,0,51,7,0,83,783360,12483,2125,49,168,30,0,78,8,0,105,1198080,11619,2016,57,220,31,0,30,20,0,100,460800,13409,1663,49,191,33,0,23,27,0,106,353280,15651,1858,48,187,25
28,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579910000000,1,0,24,24,0,95,368640,16146,2473,47,195,26,0,31,13,0,85,476160,8872,1261,35,128,25,0,21,20,0,82,322560,11771,1352,42,174,29,1,23,24,0,97,339034,14294,1752,49,192,34,0,8,25,0,88,122880,14161,1754,46,159,30,0,113,6,0,138,1735680,10354,1874,34,169,27,0,87,8,0,114,1336320,10654,1605,39,169,25,0,1,27,0,82,15360,14562,1758,38,125,22,0,13,24,0,84,199680,12759,1315,44,154,26,0,26,17,0,78,399360,10227,1048,38,134,24
29,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579920000000,1,1,1,20,0,70,1436,12128,1850,37,93,22,0,1,20,0,68,15360,10240,1301,31,87,17,1,6,26,0,88,78236,11545,1033,39,130,26,0,38,17,0,90,583680,12036,1406,41,184,26,0,20,21,0,83,307200,12171,1309,39,169,24,0,31,19,0,90,613966,16143,2461,52,187,25,0,74,13,0,113,1217594,12967,1968,57,199,38,0,84,6,0,102,1290240,10466,1856,48,215,34,0,87,7,0,107,1336320,9781,1607,49,237,34,0,70,11,0,105,1075200,12546,2150,46,199,33
30,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579930000000,1,0,36,26,0,119,552960,14623,1573,47,203,17,0,0,0,0,0,0,2087,476,8,65,15,0,68,8,0,92,1044480,12038,2470,39,180,21,0,82,4,0,98,1259520,10055,1730,41,193,30,0,72,8,0,95,1105920,10241,1652,40,197,23,0,69,5,0,85,1059840,10329,2174,40,178,28,0,74,3,0,119,1136640,10696,2128,41,188,26,0,74,5,0,89,1136640,9688,1777,35,183,19,0,36,9,0,64,552960,10730,1888,34,131,18,0,0,27,0,86,0,14658,1733,36,128,16
31,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579940000000,1,0,1,24,0,74,15360,15708,2447,35,106,15,0,0,17,0,52,0,8773,1010,25,70,11,0,0,9,0,32,0,15343,4050,24,57,10,0,4,17,0,56,61440,12659,2240,33,99,11,1,1,39,0,123,1024,18086,1580,49,162,21,0,0,37,0,111,0,17003,1465,49,188,22,0,1,24,0,80,15360,13650,1571,43,164,33,0,0,37,0,114,0,16695,1439,44,185,21,0,0,35,0,104,0,18514,2158,47,174,21,0,1,38,0,121,15360,17912,1550,51,201,21
32,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579950000000,1,0,0,33,0,101,0,17866,2247,45,160,20,0,0,26,0,77,0,11844,1053,43,145,23,1,2,32,0,110,16384,14832,1287,41,162,20,0,0,39,0,117,0,20494,2194,50,181,16,0,0,37,0,119,0,18252,1609,50,178,16,0,36,25,0,125,552960,15891,1902,47,196,30,0,81,11,0,111,1244160,11241,1693,45,201,36,1,96,7,0,120,1491968,10792,1777,45,208,33,0,70,5,0,87,1075200,8127,1327,33,143,22,0,95,6,0,115,1459200,10856,1805,42,190,23
33,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579960000000,1,0,64,21,0,126,983040,14781,1784,49,223,19,1,56,25,0,132,846194,17631,2392,53,207,19,0,1,35,0,108,15360,20001,2221,63,233,17,0,0,38,0,116,0,18319,1484,49,185,17,0,1,37,0,110,15360,18572,1805,48,185,14,0,1,23,0,70,15360,10703,882,30,91,12,0,1,34,0,104,15360,17694,1815,45,149,14,0,0,35,0,105,0,16727,1352,47,168,23,0,9,36,0,117,138240,19069,1926,49,184,13,0,4,40,0,125,61440,19333,1599,45,159,12
34,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579970000000,1,0,6,34,0,108,92160,18069,1782,47,164,14,0,7,36,0,114,107520,17657,1495,44,167,15,1,1,33,0,102,1138,17905,1981,48,159,9,0,0,30,0,91,0,14551,1173,45,169,14,0,0,29,0,87,0,15232,1652,48,148,18,0,1,29,0,88,15360,13704,1110,42,125,13,0,3,27,0,87,46080,14738,1583,40,129,15,0,0,23,0,66,0,10668,860,31,104,15,0,0,19,0,58,0,11199,1233,31,105,24,1,6,25,0,81,78002,11785,1008,33,121,26
35,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579980000000,1,0,27,24,0,103,414720,14931,1837,40,143,19,0,42,9,0,67,645120,9617,1824,34,154,19,0,0,0,0,0,0,3326,763,20,127,6,0,0,0,0,0,0,3064,616,18,144,12,0,3,1,0,7,46080,4910,953,23,128,9,0,0,0,0,15,0,7589,692,21,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346579990000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346580030000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,781,182,7,33,7,0,0,0,0,35,0,1339,298,16,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346580040000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346580070000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,powershell.exe,133346580100000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
