,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
19,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345711980000000,1,1,0,0,0,7,29686,18241,2880,33,233,132,1,10,1,0,25,331051,16224,2750,39,245,141,0,9,1,0,21,217869,14665,2674,29,204,115,1,0,0,0,9,36476,19485,3065,36,257,150,1,11,1,0,24,537013,18144,2893,33,271,156,1,22,1,0,35,2744013,15294,2876,35,266,152,0,0,0,0,6,0,15743,2444,28,148,88,1,14,1,0,25,1128308,12200,2085,27,185,117,0,0,0,0,5,0,12606,2060,24,139,86,1,45,1,0,57,13847021,12661,2151,29,182,109
20,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345711990000000,1,0,0,0,0,4,0,14090,2402,27,159,97,1,14,1,0,27,883733,15503,2378,33,227,134,0,12,1,0,21,519373,11959,2444,28,161,91,1,0,0,0,8,21118,15839,2292,29,233,141,0,9,1,0,22,211653,12076,2477,28,218,123,1,0,0,0,6,44710,18931,2970,31,238,122,1,12,1,0,25,664919,18796,2909,39,269,146,1,22,1,0,35,3930786,13577,2592,33,250,143,0,0,0,0,8,0,17208,2808,30,218,107,1,156,1,0,168,190350746,18808,2952,35,263,155
21,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712000000000,1,1,9,1,0,23,239477,15706,2877,34,276,143,0,11,1,0,24,410829,19007,3224,36,252,125,1,0,0,0,7,288768,19049,2988,36,252,145,1,42,1,0,55,11975585,19503,3054,36,272,157,1,17,1,0,30,1511380,17935,3124,35,289,151,1,22,1,0,35,2772081,16533,2958,35,270,154,0,0,0,0,6,0,19600,3194,33,227,108,1,6,1,0,19,383466,18272,2816,36,250,144,1,45,1,0,58,14089421,14267,2498,33,249,134,0,12,1,0,22,533709,16357,2863,35,222,109
22,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712010000000,1,1,0,0,0,9,385024,19594,3082,37,276,152,1,52,1,0,67,19721933,19333,3088,40,268,144,1,13,1,0,26,942285,16302,2940,33,271,151,0,33,1,0,45,7368909,18192,3138,35,250,131,1,0,0,0,7,102964,19752,3140,36,251,132,1,19,1,0,32,1988015,19338,3036,40,279,142,1,18,1,0,31,1631567,17745,3026,34,266,148,1,9,1,0,22,2023629,15118,2784,30,257,145,0,0,0,0,6,0,17712,2727,30,186,107,1,229,1,0,242,416175338,17162,3088,37,263,147
23,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712020000000,1,0,18,1,0,30,1607238,17424,3027,36,236,116,1,0,0,0,7,77506,19524,3083,36,258,133,1,16,1,0,29,1294543,18369,2920,36,258,144,1,17,1,0,30,2679005,14658,2755,33,267,148,0,45,0,0,52,56908800,19597,3257,34,233,115,1,116,1,0,128,145539277,20318,3172,42,279,145,1,13,1,0,28,1718989,19466,3143,38,289,152,1,130,1,0,143,130415821,16952,3190,37,280,147,0,12,0,0,22,644120,19698,3266,37,229,119,1,1,1,0,10,62736,19469,3066,40,277,155
24,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712030000000,1,1,11,1,0,24,438009,19839,3148,41,289,143,1,11,1,0,25,423316,17865,3062,39,290,145,1,8,1,0,22,524910,19031,3280,38,282,145,0,53,1,0,67,20000973,18906,3259,37,270,136,1,0,0,0,7,1181184,20523,3305,35,257,135,0,47,0,0,50,55515648,22021,3606,43,275,145,0,0,0,0,0,0,17623,3081,36,284,145,0,0,0,0,0,0,18162,3195,40,276,144,0,0,0,0,0,0,19419,3160,34,223,113,0,0,0,0,0,0,18423,2844,36,246,142
25,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712040000000,1,1,0,0,0,4,436224,17880,3190,37,249,130,1,60,1,0,73,25932650,18044,3193,40,281,152,0,24,1,0,36,3316340,19872,3320,39,263,127,1,0,0,0,9,37714,20609,3325,39,278,140,1,11,1,0,24,452393,20754,3337,41,304,153,1,11,1,0,32,414573,20494,3284,41,281,144,1,9,1,0,27,276685,18947,3194,43,295,150,1,14,1,0,29,905472,17060,3030,35,266,155,0,12,1,0,25,526898,18722,3198,38,261,131,1,0,0,0,23,49740,19850,3163,39,259,112
26,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712050000000,1,1,13,1,0,39,828717,19903,3249,42,257,131,1,28,1,0,41,7182656,17836,3070,38,295,159,0,126,0,0,132,310510746,15922,2858,32,220,124,1,181,1,0,194,443659403,19565,2967,37,267,145,1,11,1,0,29,445665,15505,2702,30,221,112,1,8,1,0,15,203102,13064,2150,14,84,42,0,6,1,0,12,63838,15084,2356,15,64,28,1,0,0,0,1,47566,15532,2308,15,57,28,1,12,1,0,20,3337583,14464,2062,16,87,46,1,346,1,0,353,958857125,11925,2104,17,78,50
27,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712060000000,1,0,6,1,0,12,63397,15055,2356,16,62,29,1,0,0,0,1,363008,14507,2089,13,52,28,1,51,1,0,58,18218338,14731,2209,16,79,44,1,9,1,0,16,214088,13062,2131,16,80,42,1,9,1,0,16,240683,12511,2084,13,79,44,0,10,1,0,16,311959,14692,2318,17,65,31,1,9,0,0,14,285720,16327,2476,16,56,28,1,1,1,0,4,107189,15376,2266,15,81,43,1,16,1,0,23,1531751,15085,2197,19,81,46,1,43,1,0,50,13759062,14609,2152,15,86,51
28,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712070000000,1,1,133,1,0,140,137886999,11351,2034,15,87,53,0,11,0,0,11,16371630,13813,2130,11,31,9,1,177,1,0,184,263392389,15289,2122,16,81,48,1,178,1,0,185,249105313,13184,2158,17,80,47,0,8,0,0,10,282872,10615,1768,10,26,9,1,3,1,0,8,4782741,14312,2016,19,94,50,0,577,1,0,582,2691091373,13418,2427,19,37,19,1,0,0,0,2,44039,14898,2167,14,75,41,1,12,1,0,19,553369,15266,2237,16,84,46,1,9,1,0,16,230201,15236,2234,17,83,44
29,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712080000000,1,1,8,1,0,15,675998,12185,2021,16,81,42,1,64,1,0,71,30094985,13801,2343,16,85,49,0,0,0,0,0,0,14520,2175,13,30,7,1,23,1,0,30,4508415,14092,1973,16,82,43,1,188,1,0,195,278969037,11147,1936,16,83,49,0,114,1,0,119,99836621,14868,2367,16,43,16,1,0,0,0,2,88064,14909,2163,15,78,40,1,17,1,0,25,2919629,13918,1941,17,87,49,0,186,1,0,193,272637133,9537,1867,17,68,38,1,0,0,0,0,71619,13517,1883,12,44,22
30,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712090000000,1,1,15,1,0,22,1067115,14196,2007,16,83,47,1,10,1,0,17,375590,11113,1914,14,76,43,0,0,0,0,0,0,11050,1789,9,27,7,1,16,1,0,23,2755232,14293,2006,19,85,46,1,192,1,0,199,290198612,9975,1776,13,77,44,0,0,0,0,0,0,12762,1917,13,28,10,1,6,1,0,13,104020,13917,1953,15,78,44,1,11,1,0,18,456442,11426,1832,13,80,42,0,9,1,0,12,223617,11044,1907,11,35,11,1,0,0,0,4,299178,11512,1438,12,69,43
31,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712100000000,1,1,43,1,0,50,12817417,7778,1529,9,76,49,0,0,0,0,0,0,12939,1843,12,25,6,1,32,1,0,39,6847693,13939,1941,14,78,43,1,51,1,0,58,18474622,12558,2104,15,83,44,1,11,1,0,18,452851,12996,2137,13,79,44,1,11,1,0,18,411075,16195,2508,20,90,47,0,6,1,0,12,61891,15822,2429,16,58,24,1,0,0,0,1,159393,15321,2261,14,63,32,1,26,1,0,33,4155394,15929,2351,19,84,48,1,22,1,0,29,2692813,15899,2368,17,85,46
32,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712110000000,1,1,11,1,0,18,415283,15626,2358,17,86,47,1,9,1,0,16,257637,15096,2381,18,85,42,1,11,1,0,18,652368,15168,2389,16,85,44,1,34,1,0,41,7542772,12590,2104,14,81,47,0,11,1,0,17,415917,15087,2351,16,58,25,1,5,0,0,8,46872,16286,2471,16,64,30,1,1,1,0,7,1530549,15887,2370,17,87,46,1,190,1,0,197,284197581,17312,2527,20,87,49,1,23,1,0,30,5039352,16814,2557,18,91,47,1,251,1,0,258,501299743,15983,2649,20,90,50
33,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712120000000,1,1,99,1,0,106,75213517,13859,2300,18,85,45,0,94,1,0,99,66570957,16178,2502,16,41,15,1,0,0,0,2,18290,15606,2315,15,74,38,1,9,1,0,16,1276565,15894,2373,16,87,47,1,138,1,0,145,152821005,14658,2122,17,92,54,0,307,0,0,308,1635990720,11015,2008,14,29,12,1,350,1,0,356,1859897613,12527,1885,18,81,52,0,12,1,0,17,544461,10997,1834,11,30,10,1,0,0,0,2,4564992,13980,1960,14,83,46,0,564,1,0,570,2570143949,12478,2235,17,39,23
