,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
20,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917360000000,1,6,6,0,0,12,12582918240,9395,1026,4,3,1,6,6,0,0,12,12582918240,8881,975,4,4,1,6,6,0,0,12,12582918240,9835,1071,3,3,0,6,6,0,0,12,12582918240,9613,1077,4,1,1,6,6,0,0,12,12582918240,9381,1023,4,1,1,6,6,0,0,12,12582918240,9341,1058,4,3,1,6,6,0,0,12,12582918240,9020,984,4,2,1,5,5,0,0,10,10485765200,8516,925,4,2,1,6,6,0,0,12,12582918240,8511,932,3,4,1,5,5,0,0,10,10485765200,8731,950,4,1,1
21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917370000000,1,6,6,0,0,12,12582918240,8787,960,4,2,1,5,5,0,0,10,10485765200,7607,829,3,1,1,4,4,0,0,8,8388612160,5994,654,3,3,1,6,6,0,0,12,12582918240,9227,1007,4,2,1,6,6,0,0,12,12582918240,9539,1040,4,1,0,6,6,0,0,12,12582918240,9531,1038,5,2,1,6,6,0,0,12,12582918240,9640,1051,4,2,1,6,6,0,0,12,12582918240,9120,995,4,2,1,6,6,0,0,12,12582918240,9275,1012,5,2,1,6,6,0,0,12,12582918240,9943,1082,4,2,0
22,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917380000000,1,6,6,0,0,12,12582918240,8951,977,4,2,2,6,6,0,0,12,12582918240,9206,1007,4,3,0,6,6,0,0,12,12582918240,9830,1070,5,1,1,6,6,0,0,12,12582918240,9573,1044,4,2,0,7,7,0,0,14,14680071280,9840,1076,4,2,1,6,6,0,0,12,12582918240,9696,1073,4,2,2,6,6,0,0,12,12582918240,9550,1040,5,2,1,6,6,0,0,12,12582918240,9510,1037,4,2,1,6,6,0,0,12,12582918240,9352,1020,4,1,1,6,6,0,0,12,12582918240,9163,1000,4,3,1
23,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917390000000,1,6,6,0,0,12,12582918240,9524,1038,5,3,0,6,6,0,0,12,12582918240,9147,998,4,2,1,6,6,0,0,12,12582918240,9173,1001,3,1,1,6,6,0,0,12,12582918240,9563,1042,5,2,1,6,6,0,0,12,12582918240,9483,1034,3,2,1,6,6,0,0,12,12582918240,9268,1010,4,1,0,6,6,0,0,12,12582918240,9364,1021,4,1,1,6,6,0,0,12,12582918240,9351,1021,4,3,0,6,6,0,0,12,12582918240,8930,975,4,1,1,6,6,0,0,12,12582918240,9257,1011,4,3,0
24,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917400000000,1,6,6,0,0,12,12582918240,9386,1023,4,1,1,6,6,0,0,12,12582918240,9397,1025,4,2,1,6,6,0,0,12,12582918240,9350,1020,4,1,1,6,6,0,0,12,12582918240,9343,1019,4,1,1,6,6,0,0,12,12582918240,9587,1044,5,2,1,6,6,0,0,12,12582918240,9593,1045,3,2,0,6,6,0,0,12,12582918240,9570,1043,4,1,1,6,6,0,0,12,12582918240,9510,1037,4,2,0,6,6,0,0,12,12582918240,9244,1010,5,2,1,6,6,0,0,12,12582918240,9085,992,4,3,1
25,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917410000000,1,6,6,0,0,12,12582918240,9158,998,3,2,0,6,6,0,0,12,12582918240,9201,1004,4,2,1,6,6,0,0,12,12582918240,9252,1009,5,1,1,6,6,0,0,12,12582918240,9341,1020,4,2,1,6,6,0,0,12,12582918240,9357,1020,4,1,0,6,6,0,0,12,12582918240,9414,1026,5,2,1,6,6,0,0,12,12582918240,9064,989,3,2,1,6,6,0,0,11,12582918240,9031,985,4,1,1,5,5,0,0,11,10485765200,9247,1023,4,3,1,6,6,0,0,12,12582918240,9305,1015,4,2,2
26,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917420000000,1,6,6,0,0,12,12582918240,9187,1002,4,3,0,6,6,0,0,12,12582918240,9328,1017,4,2,1,6,6,0,0,12,12582918240,9117,994,5,2,1,6,6,0,0,12,12582918240,9159,999,3,2,1,6,6,0,0,12,12582918240,9229,1007,4,1,1,6,6,0,0,12,12582918240,9386,1023,4,0,0,6,6,0,0,12,12582918240,9326,1018,5,3,0,6,6,0,0,12,12582918240,9451,1031,5,2,1,6,6,0,0,12,12582918240,9562,1043,4,3,0,6,6,0,0,12,12582918240,9249,1009,4,3,1
27,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917430000000,1,5,5,0,0,10,10485765200,7973,869,3,2,1,5,5,0,0,10,10485765200,7091,774,3,3,2,5,5,0,0,10,10485765200,7676,837,3,2,0,5,5,0,0,10,10485765200,7912,862,3,2,1,5,5,0,0,10,10485765200,8102,883,4,1,0,5,5,0,0,10,10485765200,8247,897,3,2,1,5,6,0,0,10,11534341720,8179,894,4,2,0,6,5,0,0,12,11534341720,8591,937,3,1,1,6,6,0,0,12,12582918240,8805,961,4,2,1,5,5,0,0,10,10485765200,8953,973,4,2,0
28,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917440000000,1,6,6,0,0,12,12582918240,9095,992,4,2,2,6,6,0,0,12,12582918240,8974,980,4,2,0,6,6,0,0,12,12582918240,8956,977,4,1,0,6,6,0,0,12,12582918240,9179,1002,4,1,1,6,6,0,0,12,12582918240,9151,998,4,2,0,5,5,0,0,10,10485765200,9159,995,4,2,1,6,6,0,0,12,12582918240,9174,1018,4,2,1,6,6,0,0,12,12582918240,9183,1002,4,3,0,6,6,0,0,12,12582918240,9383,1023,4,1,1,6,6,0,0,12,12582918240,9321,1017,5,2,1
29,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917450000000,1,6,6,0,0,12,12582918240,9338,1019,4,1,0,6,6,0,0,12,12582918240,9425,1027,4,2,2,6,6,0,0,12,12582918240,9458,1031,4,1,1,6,6,0,0,12,12582918240,9573,1043,4,2,1,7,7,0,0,14,14680071280,9632,1055,4,1,0,6,6,0,0,12,12582918240,9401,1025,5,2,2,6,6,0,0,12,12582918240,9571,1043,4,2,1,6,6,0,0,12,12582918240,9622,1049,4,1,0,6,6,0,0,12,12582918240,9579,1043,4,2,0,6,6,0,0,12,12582918240,9572,1042,5,2,2
