,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
20,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170350000000,1,4,8,3,0,185,5469437,7251,1379,17,34,11,6,17,3,0,40,9987006,10203,1979,17,26,6,1,5,0,0,716,217337,8197,1651,25,51,16,0,0,0,0,645,0,7062,1425,21,44,14,0,0,0,0,591,0,6746,1359,23,61,14,3,5,2,0,296,213879,5820,1217,18,46,11,6,12,3,0,33,510499,6612,1527,17,24,6,6,12,3,0,33,513183,6795,1590,12,23,2,6,12,3,0,33,515874,5731,1234,15,28,5,4,9,2,0,23,2101458,5618,1116,13,20,8
21,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170360000000,1,5,10,3,0,29,1918049,6304,1214,11,17,6,5,12,2,0,29,2630893,7020,1566,15,25,5,6,12,3,0,31,3695422,7593,1338,13,22,7,5,20,3,0,41,15654911,9323,1418,16,31,7,5,15,3,0,35,7637482,8491,1414,15,24,7,6,15,3,0,36,13947154,8469,1411,20,26,7,5,10,2,0,27,551004,5622,1203,15,18,3,5,9,3,0,26,1758574,8410,1878,17,23,9,6,14,3,0,36,836375,5926,1279,14,25,8,5,11,3,0,30,4375247,7994,1456,13,24,7
22,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170370000000,1,7,18,3,0,45,5598841,7815,1437,14,29,7,6,11,3,0,28,1011621,6047,1259,14,23,6,8,18,4,0,46,3895048,9398,1812,16,38,11,6,14,3,0,37,1551431,7640,1535,14,26,6,8,19,5,0,49,13098249,11668,2168,21,38,6,6,21,3,0,44,12059595,16041,2865,22,40,8,8,17,5,0,48,3078107,7936,1683,16,38,6,8,23,4,0,50,11920348,15281,2488,27,50,8,8,19,4,0,49,3139382,9907,2026,20,38,6,8,16,4,0,44,754704,8163,1786,16,32,6
23,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170380000000,1,7,15,4,0,38,13372095,11757,2261,18,31,8,7,17,3,0,49,5659260,7370,1708,18,31,9,6,16,3,0,37,15813741,10244,1673,19,28,7,8,16,4,0,44,543323,6945,1543,19,32,5,5,12,3,0,31,6405312,10182,2019,17,26,9,2,13,2,0,25,13444309,8208,1054,12,28,9,2,10,1,0,20,10457919,4676,763,10,17,7,5,12,3,0,28,23677928,7574,1252,14,34,10,5,13,3,0,33,4316132,7076,1327,15,26,10,5,21,3,0,76,14940498,12571,2022,19,40,7
24,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170390000000,1,5,15,3,0,35,7937746,9288,1600,15,31,7,6,15,3,0,36,9504171,9629,1807,18,30,7,4,10,2,0,25,614809,5665,1408,12,17,4,6,13,3,0,33,3988933,7867,1369,17,31,7,8,13,3,0,38,663208,6360,1411,16,27,4,7,15,4,0,40,1238184,7655,1618,18,33,5,6,12,3,0,33,1286181,6663,1373,15,25,6,5,16,3,0,42,11697101,10129,1856,20,38,14,4,15,3,0,33,16112389,11932,1676,18,40,12,5,14,3,0,32,13768138,9612,1575,14,28,6
25,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170400000000,1,3,15,2,0,29,41651301,10083,1795,18,20,6,7,16,3,0,40,14834566,7745,1403,16,29,8,8,16,4,0,42,4364127,8397,1612,15,35,11,4,16,3,0,35,10632182,10834,1830,19,32,11,6,16,3,0,40,6048736,9750,1742,18,28,9,8,17,4,0,44,2589735,8770,1740,18,37,11,5,14,2,0,171,4596808,8094,1470,17,42,9,2,5,2,0,127,4229389,7471,1260,18,33,9,7,16,3,0,63,2831863,7290,1539,22,25,10,4,8,2,0,215,418241,7356,1851,17,35,11
26,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170410000000,1,4,10,3,0,25,7691885,7449,1077,16,26,7,2,13,1,0,23,9908719,7058,998,10,24,9,4,14,2,0,29,17258192,9906,1350,18,36,11,6,19,4,0,44,9949763,9515,1633,17,33,8,4,14,3,0,32,6840158,9645,1500,20,33,9,8,17,4,0,43,25190894,9527,1606,18,38,6,3,22,3,0,41,32321518,12966,1834,17,37,9,5,17,2,0,150,7715201,10356,1661,22,45,9,4,7,2,0,21,402742,3627,779,10,15,9,5,11,2,0,30,3970341,7207,1290,16,29,13
27,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170420000000,1,4,13,3,0,28,3772033,5599,1014,11,23,6,4,7,2,0,20,5278440,5279,945,11,19,8,3,11,2,0,23,13658124,7408,1369,11,29,8,4,10,2,0,26,4327226,4924,994,11,25,8,3,7,2,0,18,2985358,4737,828,11,18,8,2,8,1,0,17,2950791,4601,1016,8,16,4,3,5,2,0,17,705973,3394,728,9,13,3,5,12,2,0,26,18349505,7448,1204,13,26,11,2,9,1,0,67,15548015,7296,1511,16,36,10,4,8,2,0,22,452034,3948,854,8,20,6
28,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170430000000,1,6,12,3,0,33,1042949,4879,1020,12,22,6,3,8,2,0,20,4357961,7099,1136,12,20,7,5,14,2,0,51,3849999,5281,1029,14,31,9,5,11,3,0,30,2546497,6188,1107,15,26,10,5,11,3,0,30,19684541,9070,1684,19,27,10,4,19,2,0,47,27847290,8702,1300,19,37,11,5,8,2,0,23,386600,4962,1076,13,15,5,4,9,2,0,29,344113,5790,1363,13,28,8,6,13,3,0,34,997497,5360,1171,11,25,5,6,14,3,0,35,9384126,7808,1591,14,25,9
29,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170440000000,1,5,13,3,0,31,31276425,8886,1626,17,23,8,4,10,2,0,26,878689,5281,1132,12,19,5,6,13,3,0,64,657624,6341,1488,16,31,9,5,15,3,0,35,12964611,8679,1472,19,26,5,6,13,3,0,40,562234,7112,1538,17,30,11,8,17,4,0,45,3305867,8672,1668,17,35,6,6,13,3,0,35,1072694,6830,1436,17,29,6,7,16,3,0,53,4666842,8631,1655,21,35,10,7,17,4,0,40,4991364,8883,1601,20,34,8,6,12,3,0,33,1160279,7187,1559,16,26,5
30,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170450000000,1,9,16,4,0,45,1302001,8351,1711,18,38,9,6,12,3,0,33,642798,7090,1688,14,21,6,8,14,4,0,40,791002,6604,1414,16,28,7,6,14,3,0,37,1312767,7174,1504,17,26,8,5,18,2,0,154,1420944,8439,1933,19,46,13,7,13,4,0,127,784287,6996,1510,14,38,9,6,12,3,0,33,742755,7359,1695,14,26,5,6,12,3,0,33,835007,5630,1201,13,25,4,6,12,3,0,33,700698,6342,1424,15,26,5,7,14,4,0,40,2039826,7769,1508,17,29,6
31,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170460000000,1,8,18,4,0,45,4977282,9363,1772,17,43,11,7,15,3,0,39,3383940,8395,1625,15,28,1,8,19,4,0,59,5511515,8716,1693,17,49,11,4,18,3,0,37,41629398,12414,1787,20,31,7,7,19,4,0,46,18478714,10778,1952,20,40,5,6,17,3,0,42,37321818,10487,1695,20,32,9,5,14,3,0,31,22539290,10965,2083,15,34,9,7,20,3,0,188,4960891,8311,1857,21,42,12,0,0,0,0,690,0,7093,1596,23,63,11,5,9,3,0,129,561927,6373,1354,15,37,11
32,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170470000000,1,6,12,3,0,33,778745,5882,1270,14,24,6,6,12,3,0,33,781531,5710,1223,15,23,6,6,12,3,0,33,784305,5590,1200,14,24,6,5,15,3,0,35,14841187,8481,1415,18,30,8,6,12,3,0,33,13129199,8245,1951,17,22,5,4,14,3,0,32,65733522,10881,1729,17,31,9,6,18,3,0,40,17285092,8930,1554,20,28,8,5,11,3,0,29,2121951,7567,1564,14,23,4,10,15,3,0,46,1562584,8383,1881,14,29,8,8,17,5,0,45,1434406,8104,1714,16,39,11
