,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
92,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027390000000,1,0,0,0,0,0,0,20810,1689,33,21,11,0,0,0,0,0,0,16169,1188,25,11,2,1,1,0,0,3,124700,17366,1229,26,25,13,1,1,0,0,3,925246,17867,1098,21,21,11,0,0,0,0,0,0,18113,1001,21,11,3,0,0,0,0,0,0,18104,921,21,8,2,1,2,0,0,3,854659,17952,1262,24,37,19,0,0,0,0,1,0,9798,584,12,6,2,0,0,0,0,0,0,8660,449,9,5,1,0,0,0,0,0,0,9485,478,10,3,1
93,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027400000000,1,1,1,0,0,3,189629,10246,687,14,13,6,0,0,0,0,0,0,11610,1036,21,27,8,0,0,0,0,0,0,10747,1019,22,20,4,0,0,0,0,0,0,9782,552,11,3,2,0,6,16,0,51,68595,4027,800,15,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027410000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3198,760,11,13,7,0,0,0,0,0,0,1558,382,6,3,2,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0
95,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027420000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754,1141,16,16,9,0,0,0,0,0,0,0,0,0,1,0,0,10,127,0,378,19770,9733,2077,45,174,34,0,2,163,0,490,3954,11975,2573,51,198,27,0,2,144,0,432,3954,10956,2468,44,167,20,0,1,121,0,363,1977,10244,2215,41,139,15,1,1,36,0,121,63662,11430,2489,67,209,48
96,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027430000000,1,7,0,0,0,34,2573,14962,3236,44,65,13,5,0,0,0,46,2124,12162,2574,47,98,28,0,0,0,0,18,0,11895,2612,43,76,28,0,0,0,0,24,0,12866,2726,36,58,23,0,0,0,0,0,0,11744,2570,36,42,6,0,0,0,0,2,0,11257,2431,26,23,7,0,0,0,0,0,0,11384,2339,21,1,1,0,0,0,0,0,0,11098,2286,28,29,4,0,0,0,0,0,0,10065,2067,20,7,1,0,0,0,0,0,0,10332,2121,20,2,1
97,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027440000000,1,0,0,0,0,0,0,10596,2175,20,3,0,0,0,0,0,0,0,10467,2148,20,2,1,0,0,0,0,0,0,10629,2182,21,2,1,0,0,0,0,0,0,11794,2422,22,2,1,0,0,0,0,0,0,11437,2349,22,2,1,0,0,0,0,0,0,15611,3391,40,20,11,0,0,0,0,0,0,10118,2078,19,2,1,0,0,0,0,0,0,10890,2236,21,2,0,0,0,0,0,0,0,11050,2269,23,2,1,0,0,0,0,0,0,11585,2379,23,2,1
98,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027450000000,1,0,0,0,0,0,0,12193,2505,23,2,0,0,0,0,0,0,0,10775,2211,21,2,1,0,0,0,0,0,0,11404,2342,22,2,0,0,0,0,0,0,0,12161,2497,23,2,1,0,0,0,0,0,0,11372,2335,23,4,2,0,0,0,0,0,0,12885,2675,30,9,4,0,0,0,0,0,0,14994,3238,39,32,10,0,0,0,0,0,0,11676,2397,23,2,1,0,0,0,0,0,0,9616,1973,19,6,2,0,0,0,0,0,0,11843,2433,23,1,1
99,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027460000000,1,0,0,0,0,0,0,11228,2305,21,3,1,0,0,0,0,0,0,12129,2491,23,2,0,0,0,0,0,0,0,11501,2362,22,2,1,0,0,0,0,0,0,11797,2421,22,1,0,0,0,0,0,0,0,11983,2461,22,2,1,0,0,0,0,0,0,12032,2470,22,2,1,0,0,0,0,0,0,15294,3265,36,38,16,0,0,0,0,0,0,12930,2760,30,17,5,0,0,0,0,0,0,11534,2368,22,2,0,0,0,0,0,0,0,12493,2566,23,1,1
100,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027470000000,1,0,0,0,0,0,0,11064,2271,21,2,1,0,0,0,0,0,0,12258,2518,23,3,0,0,0,0,0,0,0,11645,2392,23,4,0,0,0,0,0,0,0,12073,2479,23,2,1,0,0,0,0,0,0,11933,2451,22,2,1,0,0,0,0,0,0,8954,1836,17,1,0,0,0,0,0,0,0,10359,2125,20,2,1,0,0,0,0,0,0,14566,3119,37,27,9,0,0,0,0,0,0,14016,2937,29,4,2,0,0,0,0,0,0,13591,2791,27,2,0
101,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027480000000,1,0,0,0,0,0,0,13661,2806,25,2,1,0,0,0,0,0,0,13794,2833,26,1,1,0,0,0,0,0,0,13068,2684,23,3,1,0,0,0,0,0,0,11918,2446,23,1,0,0,0,0,0,0,0,9614,1972,18,3,1,0,0,0,0,0,0,9473,1942,18,10,1,0,0,0,0,0,0,11812,2428,26,7,2,0,0,0,0,0,0,12003,2467,27,6,2,0,0,0,0,0,0,13629,2934,33,38,15,0,0,0,0,0,0,11553,2456,28,11,2
