,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
20,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867220000000,1,6,15,12,0,57,1951906,11861,1933,47,29,9,6,18,12,0,60,2503354,12262,1689,56,30,8,5,16,10,0,50,2160949,12288,1826,67,68,18,6,17,12,0,60,2487096,13637,2065,60,62,35,6,54,12,0,96,20519504,14240,2319,63,63,13,6,18,12,0,60,2711636,12518,1772,53,31,11,5,15,10,0,50,2323749,12593,1977,59,31,13,8,21,14,0,71,26215569,15065,2248,65,43,13,6,18,12,0,60,2895157,14307,2013,72,34,10,5,16,10,0,53,2555787,14924,2314,64,39,12
21,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867230000000,1,5,15,10,0,50,2680146,12643,1701,56,30,12,6,45,12,0,86,22772958,17862,2857,77,83,29,5,19,10,0,55,7035346,16361,2295,70,35,7,5,36,10,0,71,4259774,26610,4250,84,64,16,5,15,10,0,50,3199236,28045,4420,87,70,17,4,15,8,0,45,3122582,28461,4561,85,56,17,6,15,12,0,55,3603505,16849,2487,80,42,18,5,15,10,0,50,3598007,16890,2382,88,32,9,6,18,12,0,59,4389469,15094,2115,75,29,6,4,12,8,0,41,3066905,14259,2027,78,32,7
22,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867240000000,1,5,15,10,0,50,3943583,15196,2128,72,42,12,5,15,10,0,50,4010552,14625,2007,70,31,15,5,39,10,0,74,33355376,14537,2071,80,50,13,6,21,10,0,57,5266690,15869,2085,68,34,7,6,12,6,0,36,4580726,15952,2191,76,25,9,7,13,6,0,52,5180100,17418,2608,94,107,24,7,14,8,0,46,5715407,17798,2705,91,118,28,9,8,4,0,29,16293964,15868,2399,88,130,19,6,11,6,0,35,4797534,16932,2652,94,88,27,8,14,8,0,45,6236909,14909,2146,73,27,8
23,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867250000000,1,7,14,8,0,46,6495190,15683,2003,72,22,6,6,11,6,0,34,5346233,14052,1909,81,61,17,6,10,6,0,35,4809488,13641,2122,71,47,23,7,12,6,0,37,6263143,14450,1924,79,32,12,6,11,6,0,35,5710296,15089,2098,81,24,7,7,15,8,0,46,7295678,15579,2142,80,29,8,6,11,6,0,35,5800708,15862,2275,87,29,9,4,10,4,0,26,6759784,11994,1520,64,23,5,4,8,4,0,24,4761745,12124,1577,69,43,19,5,8,4,0,25,5148772,16189,2229,89,24,9
24,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867260000000,1,8,24,8,0,56,43348529,16131,2331,92,41,11,7,13,8,0,44,7341391,14884,2199,81,27,5,5,10,5,0,29,5945968,14924,2136,70,23,11,5,8,5,0,29,5682178,14643,2050,83,19,9,5,9,4,0,26,6091491,15081,2035,87,20,6,5,12,6,0,35,7067972,16392,2186,82,26,10,5,9,4,0,26,6483188,16001,2161,96,24,9,4,12,6,0,34,16679969,12722,1874,78,25,6,8,11,6,0,36,8825792,15375,2136,83,25,9,6,9,4,0,28,7521084,14499,1916,73,23,8
25,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867270000000,1,5,8,2,0,19,6744052,14929,1834,82,13,3,8,13,6,0,39,10766205,15069,2088,75,22,6,8,13,6,0,39,10802601,14736,1945,69,18,6,6,9,4,0,27,8083488,13925,1900,71,24,11,5,7,2,0,18,6558316,13969,1941,67,19,7,4,7,4,0,23,6338198,12934,1654,68,17,5,4,7,2,0,17,6606206,14583,1884,72,19,8,5,8,4,0,25,7504494,23077,3543,75,41,14,4,5,2,0,15,5758762,23716,3651,86,32,9,4,6,2,0,16,6153862,22127,3330,76,34,10
26,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867280000000,1,3,8,4,0,21,6876576,15546,2331,62,45,16,4,5,2,0,17,6067432,11653,1470,60,13,5,6,8,4,0,26,8966036,12772,1690,64,18,3,4,6,2,0,16,6915592,12574,1596,67,14,8,3,5,2,0,50,5834830,13636,1828,76,43,14,4,6,2,0,16,7239232,12123,1507,72,14,6,4,7,4,0,23,7727593,12696,1711,67,28,11,4,6,2,0,15,7779608,11135,1398,61,39,17,2,3,0,0,6,3993600,9492,1191,55,9,4,4,6,2,0,16,8042928,11037,1387,65,16,3
27,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867290000000,1,6,8,4,0,25,11084392,10777,1392,60,19,8,5,6,2,0,18,8850724,11238,1581,62,13,5,4,6,2,0,16,7958605,11858,1652,54,27,9,3,5,2,0,14,6808357,11309,1530,62,35,17,3,3,0,0,6,5293746,10587,1290,70,13,6,5,9,4,0,26,11882240,13335,1744,68,16,7,6,7,2,0,19,10984028,13267,1708,77,17,5,3,6,2,0,15,8098552,12304,1503,69,14,3,5,4,2,0,14,8132317,12176,1508,69,16,5,5,9,2,0,21,12156383,12320,1783,70,17,5
28,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867300000000,1,4,6,2,0,16,8730848,13470,1648,74,13,5,7,7,4,0,25,12216930,13924,1868,65,20,6,5,7,2,0,19,11185575,14143,1780,81,13,4,4,6,2,0,16,9012321,13878,1702,73,15,4,3,5,2,0,14,7922486,12398,1528,71,14,3,4,6,2,0,16,10016752,13552,1708,65,19,6,4,7,2,0,17,10714320,13108,1622,70,15,4,3,6,2,0,15,9042952,14843,2113,83,19,6,5,6,2,0,16,10577058,23276,3677,80,43,13,2,4,2,0,13,5849581,19977,3020,71,29,10
29,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867310000000,1,4,5,0,0,9,9295893,25274,3663,89,30,7,4,5,2,0,15,9298573,19290,2791,78,30,12,6,9,4,0,27,14633456,12896,1772,76,17,6,3,6,2,0,15,9203184,14004,1742,79,18,6,5,4,0,0,9,9686016,12148,1579,71,10,4,4,9,2,0,19,10783190,12529,1483,70,15,5,5,7,2,0,18,13202305,13473,1728,83,12,5,5,7,2,0,18,12471933,14125,1763,80,14,3,8,10,4,0,30,18821861,15562,2144,91,18,6,4,5,2,0,15,10133269,14638,1752,87,12,4
30,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867320000000,1,5,7,2,0,18,13969162,14848,1786,80,13,3,7,8,2,0,20,17070586,15823,2176,97,23,6,3,7,2,0,17,11650820,15334,1962,88,37,16,4,5,0,0,9,10956276,14473,1692,85,9,2,4,6,2,0,16,12230764,17856,2329,94,18,7,4,6,2,0,16,12349439,16057,1959,91,14,4,16,6,2,0,61,12512456,22137,3472,127,155,53,15,7,2,0,61,15365022,27420,4521,131,162,49,15,3,0,0,46,7851208,25025,4153,133,180,58,18,6,2,0,65,12976074,26804,4332,134,169,41
31,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867330000000,1,19,8,2,0,83,10565908,26828,4515,151,212,48,4,3,0,0,14,9010176,19022,2861,97,89,30,6,10,4,0,42,19728174,16799,2497,101,184,40,19,4,0,0,23,59470610,20595,3344,142,217,40,3,4,2,0,13,9144364,17664,2882,128,168,30,24,12,0,0,50,9196086,13359,1947,116,86,17,4,6,2,0,17,13291222,12375,1509,64,39,16,3,3,0,0,7,8259012,15174,1946,81,15,8,6,7,2,0,19,17900576,13344,1735,83,16,5,5,7,2,0,18,15736754,14881,1825,86,18,5
32,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867340000000,1,4,5,2,0,14,12582503,14805,1801,85,11,3,4,4,0,0,9,11255808,14951,1773,88,11,3,6,8,2,0,20,19782810,14608,2119,85,14,4,7,9,4,0,28,20860898,14336,1970,89,18,5,4,5,0,0,9,12968892,15039,1828,83,20,6,6,11,2,0,35,20472218,16789,2321,78,57,16,4,6,2,0,16,14111760,14715,1782,79,14,5,7,5,2,0,17,17644984,15800,1988,84,15,5,7,8,2,0,22,21131372,14871,1931,76,20,7,4,6,2,0,16,14344448,14602,1889,89,12,4
