,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587540000000,1,16,16,16,0,96,6188897,10349,1760,29,116,31,21,20,21,0,123,8423180,10735,1730,30,121,36,1,2,1,0,7,10615488,12658,1955,14,73,35,6,5,6,0,35,11924703,10901,1689,16,75,35,0,1,0,0,1,6947344,10810,1667,12,66,37,5,4,5,0,29,5686977,8815,1510,13,66,30,6,7,7,0,42,4641674,8011,1473,16,77,28,11,11,10,0,61,5582228,7585,1326,18,69,23,5,4,5,0,29,12342758,7860,1151,12,64,27,0,0,0,0,1,0,6594,1146,7,30,13
11,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587550000000,1,0,1,0,0,0,11664912,8172,1154,8,54,28,1,0,1,0,5,645632,7018,1184,7,22,9,1,2,1,0,7,7207456,7011,1158,11,57,28,14,13,14,0,83,2098041,6625,1112,19,77,18,4,5,5,0,30,5125083,6531,1040,10,50,20,8,8,7,0,44,3913028,6415,1236,14,60,20,14,14,15,0,88,4011408,6658,1139,23,88,30,1,1,0,0,1,9242640,7200,1125,11,55,28,3,2,3,0,17,2086833,5684,872,9,29,11,4,5,4,0,29,4222054,6011,979,9,50,18
12,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587560000000,1,11,10,11,0,61,3902802,6212,1045,18,58,20,7,7,7,0,42,8970106,5043,819,15,66,21,0,0,0,0,1,0,6052,941,8,34,13,0,1,0,0,0,6901264,6677,1047,6,35,19,2,1,2,0,12,222484,3178,620,6,21,7,12,12,12,0,71,1573900,2871,504,17,64,22,3,3,3,0,18,3549591,4161,648,8,30,13,0,1,0,0,1,2606560,4216,783,5,22,11,1,1,1,0,6,5779472,5504,834,10,45,23,2,2,2,0,12,2646996,5220,883,9,38,17
13,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587570000000,1,3,2,3,0,18,5122592,6313,997,9,50,26,9,9,9,0,54,4543380,6612,1118,18,74,30,1,1,1,0,5,8887824,8716,1308,9,40,17,0,1,0,0,1,8601616,8019,1182,8,59,33,8,8,8,0,52,1213086,7065,1454,15,52,14,13,13,13,0,74,6030266,8160,1322,21,92,29,11,10,11,0,65,5359974,8441,1409,21,84,29,10,11,11,0,66,5754205,8254,1358,19,87,32,2,1,1,0,6,7093946,8421,1313,12,51,23,18,19,19,0,113,3370673,6942,1223,29,107,24
14,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587580000000,1,7,6,6,0,38,6482499,8772,1425,15,77,28,7,7,7,0,42,5599767,7019,1119,14,68,24,8,9,8,0,48,5300269,7636,1251,17,68,28,5,5,5,0,30,7913220,8436,1318,14,68,28,8,8,8,0,48,3753152,6686,1105,15,60,19,5,4,5,0,29,4789522,6915,1141,15,52,19,5,6,6,0,35,3847871,6955,1177,15,55,27,6,5,5,0,32,2546402,4671,796,14,49,17,4,4,4,0,23,4736565,5927,953,12,48,20,5,5,5,0,30,10605119,7368,1136,13,64,28
15,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587590000000,1,0,0,0,0,1,0,6611,1138,6,42,18,0,1,0,0,0,8079888,7448,1060,6,36,16,13,12,13,0,78,1086528,5675,1101,25,94,22,10,11,10,0,60,5434912,6522,1062,20,83,26,4,3,4,0,26,1170618,7861,1645,23,73,25,6,0,0,0,10,8934485,7135,1106,8,59,26,13,0,0,0,27,33632,5974,1023,15,62,16,38,0,0,0,76,125548,4558,938,30,100,14,25,0,0,0,51,130855,5339,1100,34,121,22,17,0,0,0,33,2380447,5297,954,21,95,22
16,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587600000000,1,43,0,0,0,87,47102,5508,1294,41,167,29,56,0,0,0,112,338158,6056,1272,45,210,26,50,0,0,0,98,49115,5976,1259,48,205,39,46,0,0,0,93,57636,5796,1380,40,193,25,64,0,0,0,129,52579,6945,1631,47,219,23,60,0,0,0,119,75509,6972,1473,51,220,26,54,0,0,0,108,152526,5687,1202,47,222,15,47,0,0,0,94,30430,6666,1392,49,235,21,61,0,0,0,122,31170,6443,1367,48,251,10,62,0,0,0,125,57461,7379,1562,38,212,10
17,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587610000000,1,75,0,0,0,150,99946,7211,1539,45,259,12,57,0,0,0,139,238294,7584,1592,57,238,21,59,0,0,0,118,247189,5460,1151,46,195,29,62,0,0,0,150,145911,6983,1463,43,176,23,93,0,0,0,187,40080,7378,1559,42,238,12,60,0,0,0,118,715741,6815,1378,40,209,13,66,0,0,0,133,291459,6534,1371,37,202,12,85,0,0,0,170,85953,9015,1936,38,214,9,82,0,0,0,164,91657,8087,1779,44,229,14,58,0,0,0,169,178207,7102,1660,50,220,9
18,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587620000000,1,66,0,0,0,158,150328,6998,1538,36,185,14,80,0,0,0,159,76466,7664,1635,46,199,17,57,0,0,0,114,205976,5204,1098,42,211,17,61,0,0,0,122,58922,6400,1344,39,154,22,69,0,0,0,138,78012,5884,1256,43,197,20,53,0,0,0,132,293172,6773,1583,41,157,15,64,0,0,0,128,726676,6673,1442,46,194,19,46,0,0,0,92,120813,6148,1395,49,217,16,34,0,0,0,68,182141,6517,1352,47,182,19,34,0,0,0,95,276099,8005,1719,44,172,17
19,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587630000000,1,43,0,0,0,110,1069315,6724,1362,36,162,22,59,0,0,0,145,508851,6532,1362,47,203,20,54,0,0,0,134,381967,6815,1579,46,177,16,34,0,0,0,68,3373700,7312,1324,35,131,23,47,0,0,0,94,614694,6305,1298,35,140,23,55,0,0,0,136,849630,6528,1343,41,197,19,50,0,0,0,100,919251,6727,1537,41,179,19,51,0,0,0,103,1563600,6771,1349,46,171,17,34,0,0,0,73,1819896,7225,1385,41,147,21,30,0,0,0,80,1750608,7257,1543,31,122,22
20,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587640000000,1,68,0,0,0,136,130804,6002,1321,54,209,15,64,0,0,0,129,39576,5408,1159,44,183,17,48,0,0,0,95,186359,5819,1230,32,141,13,93,0,0,0,186,88349,7804,1696,37,168,12,69,0,0,0,138,137438,7237,1528,34,173,13,74,0,0,0,148,92958,6219,1339,49,211,20,67,0,0,0,135,126732,5788,1231,42,159,11,27,0,0,0,54,1813434,6064,1142,26,114,21,58,0,0,0,115,103345,5775,1241,45,181,17,53,0,0,0,132,131400,6218,1305,39,166,17
21,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587650000000,1,42,0,0,0,84,101206,6288,1529,32,128,12,64,0,0,0,128,59636,6031,1360,40,174,16,48,0,0,0,122,87941,6168,1294,39,147,16,28,0,0,0,82,2606712,6569,1224,28,118,20,62,0,0,0,125,455734,5806,1223,43,199,15,44,0,0,0,87,677410,6328,1278,42,168,25,42,0,0,0,84,863221,5107,1027,38,145,27,12,0,0,0,24,2317381,7598,1590,24,90,26,15,0,0,0,29,5424181,9450,1751,20,104,33,13,0,0,0,27,4421315,7935,1414,21,97,33
22,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587660000000,1,12,0,0,0,24,4494280,7228,1248,17,89,34,36,0,0,0,98,172656,5876,1216,42,166,24,79,0,0,0,158,81646,6603,1413,37,177,17,73,0,0,0,146,73440,7385,1558,40,190,18,68,0,0,0,162,112622,6164,1319,41,184,19,68,0,0,0,162,127917,7523,1582,38,179,18,74,0,0,0,148,92677,7198,1638,35,162,14,87,0,0,0,174,72589,7369,1589,41,196,18,80,0,0,0,159,78847,8595,1848,34,196,20,64,0,0,0,155,1165808,8133,1686,38,188,20
23,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587670000000,1,33,0,0,0,66,2117647,8336,1823,33,154,22,84,0,0,0,168,65023,6888,1493,55,246,12,41,0,0,0,82,1171840,8003,1631,35,182,29,43,0,0,0,87,67564,8095,1894,40,151,15,66,0,0,0,131,35944,6947,1698,49,190,14,70,0,0,0,166,132023,7265,1533,45,213,19,77,0,0,0,154,52757,6889,1506,52,231,19,95,0,0,0,190,19482,8923,1920,47,225,24,54,0,0,0,161,116878,7354,1577,46,175,21,91,0,0,0,181,164459,7644,1661,51,235,12
24,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587680000000,1,33,0,0,0,92,867598,6737,1382,34,145,20,70,0,0,0,140,1053729,6894,1404,54,235,21,69,0,0,0,138,280239,6995,1619,41,222,20,72,0,0,0,144,165623,6112,1305,45,234,21,78,0,0,0,156,51981,7664,1633,56,244,15,78,0,0,0,156,73763,6588,1425,65,268,16,76,0,0,0,152,226896,7578,1595,57,254,20,58,0,0,0,116,964004,6954,1460,53,255,23,87,0,0,0,174,149087,9929,2151,48,212,29,127,0,0,0,254,206611,11435,2438,44,231,18
25,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587690000000,1,136,0,0,0,272,145841,11981,2557,38,225,15,68,0,0,0,137,149856,6688,1443,61,288,20,97,0,0,0,193,239736,9829,2098,60,248,20,116,0,0,0,232,102844,9673,2103,56,301,14,81,0,0,0,162,154823,8490,1965,59,270,18,90,0,0,0,180,218077,10295,2246,52,244,16,87,0,0,0,175,262274,8709,2009,57,258,23,56,0,0,0,163,306542,6426,1345,56,235,55,54,0,0,0,108,28490,7379,1568,53,232,40,61,0,0,0,123,109043,7951,1667,54,247,31
26,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587700000000,1,85,0,0,0,168,110075,7491,1610,55,249,16,78,0,0,0,157,200153,8498,1920,44,261,14,64,0,0,0,128,58982,6736,1425,46,239,17,60,0,0,0,120,656926,7911,1618,41,215,15,90,0,0,0,181,70665,9849,2147,45,230,23,77,0,0,0,178,1105114,9454,2004,45,253,27,66,0,0,0,139,1376285,9562,2105,45,219,28,68,0,0,0,208,254421,8737,2051,57,233,16,80,0,0,0,160,829128,10081,2141,56,264,29,71,0,0,0,220,378618,8846,1843,50,257,22
27,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587710000000,1,84,0,0,0,194,146442,10278,2375,52,236,27,98,0,0,0,222,144471,9469,2057,57,270,14,68,0,0,0,136,514701,7857,1637,61,238,27,77,0,0,0,180,134626,8286,1757,59,240,24,63,0,0,0,126,460911,7079,1625,41,209,17,71,0,0,0,142,65151,8785,2081,45,206,17,36,0,0,0,99,120061,8650,2026,39,169,21,6,4,4,0,27,12523015,13175,2017,22,84,27,6,6,6,0,37,582764,10232,2028,30,142,49,12,11,11,0,67,12864191,12750,1952,21,86,30
28,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587720000000,1,8,8,8,0,49,708352,9505,1810,20,97,38,11,10,10,0,61,12763632,13525,2144,24,86,30,10,10,9,0,61,829184,10591,2156,23,123,36,10,8,9,0,52,1906231,7286,1535,38,181,18,3,3,3,0,18,902979,7250,1444,45,203,17,16,16,15,0,92,4268055,8939,1615,39,175,15,4,3,4,0,23,11264048,13281,2071,18,84,29,8,8,8,0,48,11534024,12553,1967,22,104,30,1,1,1,0,6,10528862,14564,2407,16,73,32,1,2,1,0,7,10209154,15046,2569,18,117,57
29,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587730000000,1,12,11,12,0,71,2096343,8197,1651,38,178,30,14,14,14,0,85,2751750,7260,1383,31,140,26,10,10,10,0,60,1152115,5115,1039,23,114,15,49,50,50,0,299,325434,9234,2043,54,192,17,55,55,54,0,329,74634,9586,2149,44,198,17,48,47,48,0,284,64828,8335,2025,58,197,17,37,38,38,0,227,51442,8948,2404,48,158,18,34,34,33,0,203,47043,7511,1982,42,139,26,34,33,34,0,200,46918,7426,1791,41,145,14,32,33,33,0,196,45845,7486,1977,41,149,18
30,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587740000000,1,28,28,27,0,168,38946,7924,2040,39,119,17,29,29,30,0,175,40532,7859,2142,35,129,24,35,34,34,0,205,47716,8246,2025,41,150,22,36,37,37,0,221,73687,6662,1567,45,195,22,3,3,3,0,17,101860,2318,645,13,87,8,7,6,6,0,37,143738,1912,439,12,34,13,16,17,17,0,101,152407,3149,755,24,72,27,14,14,13,0,84,19123,2310,545,17,62,24,13,13,14,0,78,18002,3787,1071,18,58,21,20,20,20,0,121,27390,4098,897,31,91,23
31,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587750000000,1,22,22,22,0,131,29697,5269,1294,29,75,22,26,26,26,0,157,35238,5462,1385,30,103,20,21,21,21,0,125,28661,5028,1350,30,88,23,24,24,24,0,145,32892,3623,820,30,88,23,27,26,26,0,157,36323,5295,1169,36,110,24,31,32,31,0,187,43612,5474,1224,38,119,31,27,27,28,0,166,37667,4759,1074,40,125,31,21,20,20,0,121,28839,4631,1215,31,93,28,32,33,32,0,194,45803,5022,1146,34,126,17,32,32,33,0,195,44447,6254,1388,34,125,16
32,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf,Matryoshka-ae91da58a702252cc0dabcf19fa65e9655c7b7143e71e048aad1ebe59a31aabf.exe,133345587760000000,1,32,32,32,0,192,44366,6129,1533,33,113,15,33,33,32,0,194,45751,6254,1391,38,118,14,25,25,26,0,153,155500,4359,959,31,135,13,20,20,19,0,120,292116,5658,1236,33,119,33,38,38,39,0,228,52084,6915,1532,43,141,21,39,38,38,0,230,52194,6678,1620,39,137,16,44,44,44,0,264,59906,6824,1562,50,166,19,34,34,34,0,204,46622,6546,1459,36,116,19,42,43,42,0,256,58670,8027,1804,38,158,28,42,41,42,0,248,57871,7945,1790,37,160,22
