,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
35,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441130000000,1,276,0,0.0,0.0,277,1168791552.0,15887,1732,20,30,15,17,567,0.0,3.0,615,1166980823.0,14622,2290,25,75,35,126,128,0.0,13.0,383,77716910.0,12034,2290,44,134,18,262,118,0.0,0.0,382,674121728.0,14071,1688,18,44,24,671,220,0.0,2.0,912,7903289816.0,15556,2667,27,55,23,776,0,0.0,0.0,777,9051959296.0,14728,2182,21,64,41,0,0,0.0,0.0,0,0.0,12069,1048,12,5,2,0,0,0.0,0.0,0,0.0,13431,1167,14,6,2,0,73,0.0,0.0,73,19521536.0,13940,1385,16,80,52,0,845,0.0,0.0,845,3071827968.0,13725,2329,21,37,19
36,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441140000000,1,81,709,0.0,1.0,800,6491175148.0,13652,2323,22,46,23,403,90,0.0,1.0,503,1350568684.0,14377,1896,20,44,22,4,456,0.0,1.0,470,749895164.0,14391,1915,21,51,24,122,150,0.0,9.0,356,44990364.0,11206,1898,33,99,22,347,72,0.0,6.0,486,682410044.0,12666,2061,32,88,21,78,319,0.0,2.0,417,403250111.0,13974,1851,22,57,23,121,200,0.0,6.0,384,71996581.0,12835,2008,30,86,25,154,124,0.0,5.0,330,97409063.0,11793,1842,26,76,29,586,95,0.0,4.0,723,2638375614.0,13177,2272,28,83,32,0,0,0.0,0.0,0,0.0,13045,1133,14,5,2
37,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441150000000,1,0,624,0.0,0.0,625,1445258248.0,12732,2049,18,60,30,259,12,0.0,3.0,300,510272303.0,12834,1674,23,48,15,101,366,0.0,3.0,498,352639657.0,11957,1928,24,77,33,111,154,0.0,9.0,349,33838526.0,11147,1873,34,102,21,165,176,0.0,5.0,398,108025460.0,12177,1857,29,77,21,816,32,0.0,2.0,868,5517642200.0,13468,2269,25,49,19,46,0,0.0,0.0,47,317457408.0,14066,1367,15,30,18,0,23,0.0,0.0,23,1785856.0,12604,1180,14,51,32,0,718,0.0,0.0,718,2060206080.0,10690,1786,17,39,17,58,243,0.0,7.0,372,1088367223.0,10159,1837,29,72,19
38,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441160000000,1,145,134,0.0,8.0,358,49895001.0,10928,1810,33,84,25,324,43,0.0,2.0,387,841679333.0,13296,1719,21,43,15,314,354,0.0,1.0,677,1367889612.0,13552,2078,22,53,26,41,160,0.0,0.0,202,210868224.0,13100,1383,17,45,25,163,401,0.0,1.0,576,780866126.0,14441,2116,22,49,23,306,2,0.0,1.0,318,761112804.0,13935,1662,20,49,23,67,407,0.0,8.0,554,421501141.0,12714,2283,34,84,22,279,180,0.0,1.0,471,437950198.0,12247,1726,19,49,21,27,178,0.0,5.0,258,72492444.0,10471,1643,25,64,24,243,103,0.0,3.0,377,242739227.0,12377,1734,22,50,17
39,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441170000000,1,111,264,0.0,5.0,425,144732232.0,11990,1936,28,72,24,131,198,0.0,5.0,380,110637609.0,12084,1856,27,69,23,263,146,0.0,3.0,440,670325835.0,12068,1907,25,64,24,283,0,0.0,0.0,284,997898752.0,13810,1469,16,30,14,91,509,0.0,2.0,619,1291494360.0,13900,2161,23,69,32,998,0,0.0,0.0,999,8584396800.0,16357,2529,24,66,36,0,0,0.0,0.0,0,0.0,16007,1395,17,8,2,0,239,0.0,0.0,239,210247680.0,15573,1653,18,63,41,28,897,0.0,1.0,935,4649418988.0,15514,2607,24,45,24,112,168,0.0,12.0,396,24131902.0,12894,2323,42,114,28
40,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441180000000,1,129,177,0.0,11.0,421,33600238.0,13915,2498,44,128,21,254,184,0.0,9.0,530,183504658.0,15222,2556,41,113,19,490,194,0.0,3.0,714,1649538986.0,16876,2470,29,79,34,0,399,0.0,0.0,399,607617024.0,17368,2009,21,42,23,155,235,0.0,6.0,451,251834321.0,14085,2258,34,92,30,200,233,0.0,6.0,490,163123928.0,15460,2345,34,90,25,267,193,0.0,6.0,523,220223534.0,15111,2259,32,92,22,350,117,0.0,1.0,477,1044838646.0,12116,1744,25,77,29,10,395,0.0,2.0,425,559435776.0,15125,2005,24,56,29,191,214,0.0,6.0,468,196011810.0,14469,2224,34,90,30
41,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441190000000,1,352,20,0.0,3.0,401,958581927.0,14583,2020,26,61,21,32,409,0.0,4.0,481,541752396.0,12672,1942,26,75,27,162,134,0.0,5.0,347,100466626.0,12662,1980,32,84,23,208,230,0.0,2.0,459,261111178.0,13498,1858,22,58,25,190,173,0.0,3.0,392,217152662.0,12514,1830,26,56,25,217,250,0.0,5.0,516,991038689.0,12774,2014,28,80,24,881,0,0.0,0.0,882,7118367232.0,13741,2196,20,58,35,0,0,0.0,0.0,0,0.0,14703,1278,16,4,1,0,28,0.0,0.0,28,2662400.0,14535,1460,17,60,39,8,1045,0.0,1.0,1063,4319346790.0,16249,2758,25,45,22
42,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441200000000,1,111,128,0.0,14.0,378,16034712.0,12796,2412,43,117,29,184,210,0.0,6.0,455,109964638.0,14345,2181,32,82,29,165,200,0.0,5.0,422,274947316.0,15588,2566,31,68,25,20,8,0.0,2.0,81,844833.0,6997,1631,31,88,14,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0
43,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441210000000,1,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,4,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0
44,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441220000000,1,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,6,1,0,1,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0
