,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
93,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662090000000,1,0,0,0,0,0,0,12852,992,4,3,1,0,0,0,0,0,0,12593,972,3,3,1,0,0,0,0,0,0,12853,992,3,3,1,0,0,0,0,0,0,13846,1068,4,3,1,0,0,0,0,0,0,13318,1028,4,4,1,0,0,0,0,0,0,13168,1016,4,3,1,0,0,0,0,0,0,13295,1025,4,3,1,0,0,0,0,0,0,13220,1020,4,3,0,0,0,0,0,0,0,13197,1019,4,3,1,0,0,0,0,0,0,12884,994,4,3,1
94,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662100000000,1,0,0,0,0,0,0,12704,980,4,4,1,0,0,0,0,0,0,12764,985,4,3,1,0,0,0,0,0,0,12883,994,4,3,0,0,0,0,0,0,0,12790,987,4,3,1,0,0,0,0,0,0,12855,992,4,3,1,0,0,0,0,0,0,12492,964,4,3,1,0,0,0,0,0,0,12785,987,3,3,1,0,0,0,0,0,0,12786,987,4,3,0,0,0,0,0,0,0,12411,958,3,3,1,0,0,0,0,0,0,12153,937,3,3,1
95,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662110000000,1,0,0,0,0,0,0,12306,950,2,3,0,0,0,0,0,0,0,13007,1004,4,3,1,0,0,0,0,0,0,12352,954,4,3,1,0,0,0,0,0,0,11934,921,3,3,0,0,0,0,0,0,0,11755,907,4,3,1,0,0,0,0,0,0,9434,728,2,3,1,0,0,0,0,0,0,9976,770,3,3,1,0,0,0,0,0,0,11085,855,3,3,1,0,0,0,0,0,0,11661,900,4,2,0,0,0,0,0,0,0,12124,936,3,3,1
96,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662120000000,1,0,0,0,0,0,0,12492,964,4,3,1,0,0,0,0,0,0,12778,986,4,3,0,0,0,0,0,0,0,13104,1012,3,3,1,0,0,0,0,0,0,13132,1013,4,3,1,0,0,0,0,0,0,13167,1017,4,3,1,0,0,0,0,0,0,4605,661,2,131,102,0,0,0,0,0,0,3400,617,1,145,113,0,0,0,0,0,0,3590,637,2,137,109,0,0,0,0,0,0,4634,845,4,94,68,0,0,0,0,0,0,3033,556,2,131,102
97,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662130000000,1,0,1,0,0,1,54,2613,471,4,50,18,0,0,0,0,0,0,1065,178,4,55,19,0,0,0,0,0,0,1286,221,3,60,24,0,0,0,0,0,0,1331,232,2,47,24,0,0,0,0,0,0,1259,216,2,47,21,0,0,0,0,0,0,983,165,2,47,18,0,0,0,0,0,0,1341,229,2,48,23,0,1,0,0,0,419430416,12340,1286,2,20,6,0,0,0,0,0,0,12233,1275,2,20,4,0,0,0,0,0,0,12133,1264,3,18,5
98,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662140000000,1,0,0,0,0,0,0,11833,1233,2,18,5,0,0,0,0,0,0,11828,1233,2,19,4,0,0,0,0,0,0,10222,1700,3,26,8,0,0,0,0,0,0,9644,1962,2,30,9,0,0,0,0,0,0,9883,2009,2,31,9,0,0,1,0,5,0,7982,1586,2,23,9,0,0,0,0,0,0,5173,940,2,11,7,0,0,0,0,0,0,672,128,1,8,2,0,0,0,0,0,0,1228,235,0,27,15,0,0,0,0,0,0,5515,964,2,209,150
99,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662150000000,1,1,0,0,0,0,524288000,12878,1387,3,44,22,0,0,0,0,0,0,13955,1455,3,21,6,0,0,0,0,0,0,13978,1457,2,22,5,0,0,0,0,0,0,14117,1471,3,22,6,0,0,0,0,0,0,14165,1477,3,22,6,0,0,0,0,0,0,13752,1631,3,24,7,0,0,0,0,0,0,10817,2199,2,34,11,0,0,0,0,0,0,10845,2206,2,34,11,0,0,0,0,0,0,10276,2090,3,32,10,0,0,0,0,1,0,11246,1764,3,22,7
100,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662160000000,1,0,0,0,0,0,0,13080,1010,4,3,1,0,0,0,0,0,0,13175,1018,4,3,0,0,0,0,0,0,0,13228,1021,4,3,1,0,0,0,0,0,0,13247,1022,4,3,1,0,0,0,0,0,0,13298,1027,3,3,0,0,0,0,0,0,0,13676,1056,4,3,2,0,0,0,0,0,0,13488,1041,4,3,1,0,0,0,0,0,0,13036,1006,4,3,0,0,0,0,0,0,0,11925,920,4,3,1,0,0,0,0,0,0,12204,942,3,3,1
101,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662170000000,1,0,0,0,0,0,0,12851,992,4,3,1,0,0,0,0,0,0,12946,999,4,3,0,0,0,0,0,0,0,12963,1000,4,2,1,0,0,0,0,0,0,12988,1003,3,3,1,0,0,0,0,0,0,12836,990,4,3,1,0,0,0,0,0,0,12934,999,4,3,0,0,0,0,0,0,0,12954,999,4,3,1,0,0,0,0,0,0,12936,999,4,3,1,0,0,0,0,0,0,12924,997,4,3,0,0,0,0,0,0,0,11219,866,3,3,1
102,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133497662180000000,1,0,0,0,0,0,0,12105,933,3,3,1,0,0,0,0,0,0,12160,939,3,3,1,0,0,0,0,0,0,12192,940,3,2,1,0,0,0,0,0,0,12214,943,3,3,1,0,0,0,0,0,0,12120,935,3,3,0,0,0,0,0,0,0,13374,1032,3,3,1,0,0,0,0,0,0,13303,1026,4,3,1,0,0,0,0,0,0,13027,1006,4,3,1,0,0,0,0,0,0,13038,1006,4,3,0,0,0,0,0,0,0,12894,995,3,3,1
