,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571170000000,1,0,0,0,0,44,0,10412,2257,20,19,5,0,0,0,0,42,0,9528,2072,19,20,4,0,0,0,0,48,0,10931,2379,21,7,3,0,0,0,0,48,0,11048,2404,20,6,2,0,0,0,0,48,0,11133,2423,21,4,2,0,0,0,0,50,0,11186,2434,21,4,1,0,0,0,0,48,0,11112,2419,20,5,2,0,0,0,0,48,0,11119,2419,21,4,1,0,0,0,0,46,0,11592,2498,21,9,4,0,0,0,0,48,0,11147,2425,21,5,1
11,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571180000000,1,0,0,0,0,50,0,11188,2435,21,4,1,0,0,0,0,48,0,11164,2430,20,5,2,0,0,0,0,49,0,10904,2372,21,8,3,0,0,0,0,61,0,11592,2518,22,13,2,0,0,0,0,64,0,12459,2708,27,15,2,0,0,0,0,72,0,12370,2658,28,34,7,0,0,0,0,62,0,12183,2648,25,18,2,0,0,0,0,66,0,11645,2530,25,13,3,0,0,0,0,69,0,11926,2590,23,11,3,0,0,0,0,83,0,12546,2700,29,36,7
12,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571190000000,1,0,0,0,0,84,0,12167,2641,27,30,3,0,0,0,0,78,0,11301,2453,26,43,4,0,0,0,0,76,0,11360,2457,25,32,5,0,0,0,0,72,0,11302,2435,26,37,10,0,0,0,0,80,0,11524,2500,25,29,3,0,0,0,0,62,0,11700,2542,25,20,2,0,0,0,0,66,0,11698,2541,24,17,3,0,0,0,0,52,0,12720,2741,28,26,5,0,0,0,0,72,0,11722,2546,23,12,1,0,0,0,0,74,0,12785,2777,27,9,3
13,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571200000000,1,0,0,0,0,110,0,12711,2742,27,18,3,0,0,0,0,220,0,12566,2672,29,31,7,0,0,0,0,69,0,11211,2437,26,36,1,0,0,0,0,79,0,11095,2403,26,36,8,0,0,0,0,50,0,11159,2432,25,30,4,0,0,0,0,50,0,10631,2412,25,39,5,0,0,0,0,78,0,11061,2404,26,42,5,0,0,0,0,57,0,9982,2167,25,45,8,0,0,0,0,88,0,10674,2385,28,54,5,0,0,0,0,145,0,9943,2142,27,64,5
14,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571210000000,1,0,0,0,0,64,0,10664,2291,25,36,9,0,0,0,0,66,0,9670,2100,24,39,6,0,0,0,0,64,0,10398,2373,25,38,3,0,0,0,0,44,0,9614,2091,21,25,6,0,0,0,0,52,0,10249,2227,24,32,8,0,0,0,0,76,0,11181,2428,25,29,2,0,0,0,0,74,0,10896,2364,24,38,4,0,0,0,0,60,0,11398,2458,25,29,6,0,0,0,0,50,0,11251,2454,24,20,2,0,0,0,0,81,0,11496,2498,26,29,3
15,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571220000000,1,0,0,0,0,114,0,10500,2258,31,70,10,0,0,0,0,128,0,9365,2023,28,67,10,0,0,0,0,125,0,9711,2074,25,65,6,0,0,0,0,140,0,9618,2074,27,67,5,0,0,0,0,125,0,10196,2201,29,77,14,0,0,0,0,106,0,9952,2151,29,62,5,0,0,0,0,64,0,11190,2405,27,38,4,0,0,0,0,103,0,10435,2258,28,60,4,0,0,0,0,124,0,9646,2058,32,97,11,0,0,0,0,140,0,9186,1978,29,78,6
16,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571230000000,1,0,0,0,0,68,0,10205,2191,24,38,6,0,0,0,0,111,0,9529,2079,27,71,5,0,0,0,0,133,0,10230,2187,29,85,7,0,0,0,0,131,0,8929,1929,26,72,10,0,0,0,0,63,0,10417,2241,22,30,8,0,0,0,0,40,0,9295,2026,19,23,8,0,0,0,0,40,0,8940,1947,20,18,4,0,0,0,0,72,0,11074,2406,27,35,5,0,0,0,0,60,0,11428,2486,24,17,3,0,0,0,0,84,0,10920,2368,27,47,5
17,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571240000000,1,0,0,0,0,88,0,11494,2470,28,48,8,0,0,0,0,100,0,10906,2361,27,58,5,0,0,0,0,128,0,11066,2372,28,65,8,0,0,0,0,86,0,11822,2588,25,22,2,0,0,0,0,56,0,11728,2553,24,7,2,0,0,0,0,49,0,11635,2513,24,14,5,0,0,0,0,53,0,11589,2519,23,8,3,0,0,0,0,68,0,11619,2524,25,20,3,0,0,0,0,50,0,11448,2487,24,16,2,0,0,0,0,76,0,11456,2484,24,20,3
18,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571250000000,1,0,0,0,0,76,0,12386,2674,27,22,2,0,0,0,0,52,0,11577,2514,24,19,2,0,0,0,0,94,0,11872,2548,27,37,7,0,0,0,0,78,0,12318,2667,27,18,3,0,0,0,0,62,0,10928,2372,24,27,4,0,0,0,0,60,0,10844,2444,22,24,4,0,0,0,0,99,0,11494,2488,25,22,7,0,0,0,0,67,0,11270,2443,25,21,3,0,0,0,0,84,0,12192,2644,27,18,3,0,0,0,0,78,0,12490,2688,27,23,5
19,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571260000000,1,0,0,0,0,70,0,11794,2561,25,15,2,0,0,0,0,74,0,11659,2532,25,17,2,0,0,0,0,56,0,11831,2582,25,16,2,0,0,0,0,54,0,12044,2620,25,15,2,0,0,0,0,48,0,12311,2659,25,17,4,0,0,0,0,50,0,11912,2601,25,19,3,0,0,0,0,52,0,11652,2540,22,7,2,0,0,0,0,50,0,11444,2493,22,7,3,0,0,0,0,52,0,11604,2532,21,5,1,0,0,0,0,54,0,11459,2492,22,10,3
20,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571270000000,1,0,0,0,0,62,0,11554,2508,23,12,2,0,0,0,0,118,0,10989,2353,29,64,14,0,0,0,0,125,0,10558,2285,31,66,6,0,0,0,0,127,0,11322,2427,27,50,7,0,0,0,0,112,0,11588,2494,28,47,7,0,0,0,0,144,0,10822,2333,27,54,5,0,0,0,0,146,0,11258,2415,27,57,4,0,0,0,0,140,0,10191,2200,27,68,14,0,0,0,0,114,0,11666,2512,27,40,6,0,0,0,0,54,0,11671,2544,24,7,2
21,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571280000000,1,0,0,0,0,60,0,11863,2582,23,4,1,0,0,0,0,71,0,11771,2550,25,15,3,0,0,0,0,89,0,11943,2578,27,23,5,0,0,0,0,93,0,11231,2438,25,19,2,0,0,0,0,72,0,11450,2488,24,21,2,0,0,0,0,64,0,11889,2563,26,24,4,0,0,0,0,62,0,11084,2409,24,28,2,0,0,0,0,60,0,10494,2281,25,41,8,0,0,0,0,60,0,11314,2460,24,21,5,0,0,0,0,54,0,10871,2363,23,21,3
22,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571290000000,1,0,0,0,0,74,0,11423,2480,25,30,3,0,0,0,0,74,0,12053,2596,26,30,6,0,0,0,0,100,0,11498,2496,25,32,3,0,0,0,0,68,0,11660,2534,25,27,2,0,0,0,0,80,0,11367,2468,24,32,4,0,0,0,0,64,0,11563,2513,23,20,1,0,0,0,0,54,0,11894,2564,24,25,3,0,0,0,0,58,0,11535,2506,25,25,2,0,0,0,0,64,0,11135,2420,24,24,6,0,0,0,0,78,0,11275,2449,23,20,2
23,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571300000000,1,0,0,0,0,64,0,11429,2485,24,19,1,0,0,0,0,76,0,11696,2511,25,27,5,0,0,0,0,107,0,11200,2425,25,35,2,0,0,0,0,91,0,12392,2691,27,16,2,33,35,0,0,138,6431985,11381,2392,27,251,218,23,26,0,0,49,1419227,9999,2083,20,765,724,46,50,0,0,96,7277104,9621,1956,18,760,717,13,12,0,0,25,431857,9202,1903,18,832,799,12,9,0,0,21,149350,8396,1745,19,827,788,11,10,0,0,21,206496,9463,1909,17,737,697
24,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571310000000,1,143,153,0,0,296,116818579,12242,2333,25,525,481,7,6,0,0,13,81099,9323,1849,16,737,697,6,3,0,0,9,28804,9363,1968,17,660,624,21,24,0,0,45,2153693,9571,1906,18,645,610,29,32,0,0,61,2363219,8977,1784,18,699,656,26,27,0,0,53,1979662,8833,1804,16,717,677,28,32,0,0,60,2310830,9464,1967,20,751,703,36,43,0,0,79,3797170,8985,1760,19,552,516,6,2,0,0,8,10314,8192,1643,14,680,652,4,3,0,0,7,13848,8313,1624,16,621,585
25,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571320000000,1,6,3,0,0,9,18126,8949,1792,17,684,640,6,3,0,0,9,20758,8932,1780,16,716,681,151,159,0,0,310,137212056,10039,1879,18,644,610,5,5,0,0,10,641775,9448,1873,17,705,669,6,3,0,0,9,4766,8418,1694,15,616,590,152,163,0,0,315,137662327,8189,1585,16,496,463,1232,0,0,0,1231,15212171744,14765,2613,25,174,149,1643,0,0,0,1643,20287011506,18422,3382,30,44,19,141,71,0,0,213,1750117022,12492,1688,18,318,274,0,864,0,0,864,1620770816,10094,1775,17,35,16
26,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571330000000,1,0,985,0,0,984,5085577216,13229,2372,26,67,24,0,842,0,0,842,7083229184,10482,1864,22,48,19,2,639,0,0,642,7129741696,10732,2021,20,351,323,46,56,0,0,102,7045280,8962,1791,18,528,498,20,26,0,0,46,1282080,8026,1556,16,555,527,35,44,0,0,79,2564144,7313,1529,15,660,628,140,160,0,0,300,95535120,8502,1627,17,513,476,153,186,0,0,339,111293472,9959,1927,19,521,482,6,11,0,0,17,631152,9009,1777,16,608,575,47,51,0,0,98,7390515,8969,1769,18,648,616
27,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571340000000,1,20,23,0,0,43,1125770,8076,1561,16,574,546,44,47,0,0,91,6945752,8578,1700,17,643,610,8,5,0,0,13,68436,8456,1656,16,730,692,7,6,0,0,13,88768,10904,2175,19,735,692,3,0,0,0,3,0,10397,2075,16,742,706,146,155,0,0,301,116807706,9983,1928,18,725,684,6,5,0,0,11,38932,10116,2119,19,792,752,6,3,0,0,9,20094,9942,1966,18,815,772,43,50,0,0,93,4444478,10897,2136,20,660,617,13,16,0,0,29,270968,10060,1983,17,811,767
28,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571350000000,1,41,50,0,0,91,4143284,10267,2012,18,692,653,41,48,0,0,89,3969466,9889,1960,18,700,671,6,3,0,0,9,11610,9684,1918,17,745,708,6,3,0,0,9,21230,9681,1918,16,794,753,8,3,0,0,11,24918,9460,1879,17,779,739,4,2,0,0,6,5288,9329,1981,18,801,764,3,0,0,0,3,0,8784,1826,14,769,740,3,0,0,0,3,0,9651,1908,15,738,707,3,0,0,0,3,0,9587,1904,15,723,692,4,0,0,0,4,0,9391,1862,15,846,812
29,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571360000000,1,3,0,0,0,3,0,10096,2026,15,756,722,3,0,0,0,3,0,8917,1767,14,721,694,129,136,0,0,265,100733952,8847,1659,15,495,473,8,9,0,0,17,615328,10127,2027,17,737,694,11,11,0,0,22,261976,10134,2011,19,749,702,7,5,0,0,12,39274,8345,1735,17,743,703,8,7,0,0,15,59961,9353,1933,17,860,815,150,3,0,0,153,83873670,10466,2050,19,762,714,4,156,0,0,160,44592896,9779,1894,17,603,567,10,10,0,0,20,126539,9840,1943,19,757,709
30,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571370000000,1,101,106,0,0,207,55795672,10650,2015,21,689,646,9,8,0,0,17,103877,9779,1944,17,768,728,5,6,0,0,11,51709,9292,1848,16,599,574,17,17,0,0,34,962053,9657,1911,17,758,718,8,3,0,0,11,5100,9401,1866,16,771,736,6,3,0,0,9,4470,8583,1830,16,814,779,9,8,0,0,17,127909,8981,1890,17,765,731,14,14,0,0,28,609272,9466,1879,19,735,698,9,8,0,0,17,114480,9760,1930,18,749,711,12,12,0,0,24,283386,9881,1951,18,755,705
31,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571380000000,1,7,5,0,0,12,41692,9723,1937,19,707,667,8,5,0,0,13,75916,8422,1665,15,731,693,5,5,0,0,10,30183,9105,1800,16,641,610,6,3,0,0,9,12426,9240,1837,17,665,638,10,9,0,0,19,145598,9221,1832,16,726,690,7,5,0,0,12,33691,7888,1662,16,730,697,19,17,0,0,36,968279,8529,1786,18,841,803,6,3,0,0,9,2740,10015,2007,18,811,775,6,4,0,0,10,3652,10038,2008,18,741,699,9,7,0,0,16,126043,9703,1917,17,749,703
32,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571390000000,1,14,14,0,0,28,605820,9979,1968,19,755,713,14,15,0,0,29,364157,9933,1977,19,750,701,7,5,0,0,12,41322,9851,1944,16,753,712,8,6,0,0,14,66244,9484,1881,18,735,701,9,9,0,0,18,120388,9734,1927,17,746,708,9,5,0,0,14,32793,8180,1725,16,827,787,8,8,0,0,16,90894,9598,2028,16,832,792,9,8,0,0,17,102131,9622,1904,17,741,701,9,9,0,0,18,147069,10363,2051,18,728,683,11,11,0,0,22,171292,9677,1915,16,742,699
33,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49.exe,133345571400000000,1,11,10,0,0,21,140836,8909,1770,17,715,680,66,70,0,0,136,22842576,9912,1906,18,741,697,6,3,0,0,9,12032,10265,2060,17,736,693,8,10,0,0,18,99862,9797,1948,17,744,703,9,11,0,0,20,139296,9239,1795,18,718,684,9,12,0,0,21,147504,9058,1921,15,765,721,9,13,0,0,22,155712,9223,1914,19,788,743,9,13,0,0,22,155696,9134,1815,17,727,686,9,12,0,0,21,147504,9664,1913,17,749,704,9,11,0,0,20,139296,8617,1711,17,605,670
