,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
43,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099100000000,1,0,1,13,0,40,1368,5683,536,7,23,4,0,1,4,0,13,1368,7691,683,7,13,1,0,1,3,0,10,1368,8140,711,6,4,1,0,2,6,0,19,2736,7257,649,8,9,3,0,2,3,0,12,2736,7306,704,12,11,4,0,0,0,0,0,0,9499,814,6,1,1,0,0,0,0,0,0,8543,731,7,1,0,0,0,0,0,0,0,8086,692,7,1,0,0,0,0,0,0,0,8027,685,6,0,0,0,0,0,0,0,0,7837,668,8,1,0
44,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099110000000,1,0,0,0,0,0,0,8032,686,6,1,0,0,3,2,0,9,4104,7587,668,8,5,3,0,3,6,0,21,4104,6644,599,7,20,2,0,2,4,0,13,2736,5922,672,18,13,4,0,0,0,0,1,0,9223,796,7,2,1,0,0,0,0,0,0,9620,823,7,1,1,0,0,0,0,0,0,9435,808,6,1,0,0,0,0,0,0,0,9363,801,6,1,0,0,0,0,0,0,0,9401,805,7,1,1,0,0,0,0,0,0,9254,790,7,1,0
45,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099120000000,1,0,0,0,0,0,0,9291,793,7,0,0,0,0,0,0,0,0,9510,812,6,1,0,0,0,0,0,0,0,9395,802,7,1,1,0,0,1,0,3,0,8498,745,6,6,1,0,2,4,0,14,2736,7510,668,8,13,2,0,2,7,0,23,2736,6856,618,7,12,4,0,3,8,0,27,4104,7158,647,6,14,2,0,1,10,0,31,1368,6334,584,7,16,2,0,1,4,0,13,1368,7354,657,9,10,2,0,1,3,0,10,1368,7902,697,8,8,2
46,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099130000000,1,0,1,4,0,12,1368,7609,678,8,9,2,0,2,11,0,35,2736,5488,523,8,26,4,0,0,2,0,6,0,7508,660,6,6,1,0,4,8,0,29,5472,5908,546,6,18,4,0,3,2,0,9,4104,8340,723,7,5,1,0,5,7,0,26,6840,7547,672,6,10,3,0,0,0,0,0,0,9083,780,5,2,1,0,0,0,0,0,0,9766,835,7,1,1,0,0,0,0,0,0,9528,814,8,2,0,0,8,10,0,38,10944,5866,562,7,22,3
47,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099140000000,1,0,5,21,0,68,6840,3783,376,8,40,3,0,2,18,0,55,2736,6172,573,7,20,2,0,10,40,0,131,13680,2643,355,5,40,3,0,6,18,0,60,8208,5743,542,6,22,1,0,6,9,0,33,8208,7421,661,8,10,3,0,2,13,0,41,2736,6694,607,6,13,2,0,14,29,0,101,19152,4108,484,6,38,5,0,6,29,0,93,8208,3895,491,8,42,3,0,0,11,0,33,0,7062,686,11,17,1,0,2,11,0,35,2736,5521,625,12,19,3
48,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099150000000,1,0,0,0,0,0,0,8662,742,6,2,1,0,0,0,0,0,0,9607,819,7,1,0,0,0,2,0,6,0,7883,724,10,6,3,0,0,0,0,0,0,9643,825,6,1,0,0,0,0,0,0,0,9623,820,6,1,0,0,0,1,0,2,0,6166,642,15,9,4,0,0,0,0,1,0,8791,772,8,4,1,0,0,0,0,0,0,9412,805,6,1,0,0,0,0,0,0,0,9303,795,7,1,1,0,0,0,0,0,0,8608,737,6,1,0
49,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099160000000,1,0,0,0,0,0,0,8461,724,6,1,1,0,0,0,0,0,0,8700,744,6,1,0,0,0,0,0,0,0,9195,786,8,1,0,0,0,0,0,0,0,9282,795,7,1,1,0,0,0,0,0,0,9265,790,6,0,0,0,0,0,0,0,0,9266,791,7,2,0,0,0,0,0,0,0,9385,801,7,0,0,0,0,0,0,0,0,9348,797,7,1,1,0,0,0,0,0,0,9325,796,7,1,0,0,0,0,0,0,0,9371,799,7,1,0
50,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099170000000,1,0,0,0,0,0,0,8393,716,7,1,1,0,0,2,0,6,0,6683,597,5,5,1,0,2,18,0,56,2736,5728,553,7,23,3,0,0,9,0,27,0,6643,652,10,13,1,0,2,22,0,67,2736,4097,516,12,32,3,0,1,0,0,2,1368,9430,850,6,2,0,0,0,0,0,0,0,9449,808,5,1,1,0,0,0,0,0,0,9234,791,7,2,0,0,0,0,0,0,0,8206,702,7,1,0,0,0,0,0,0,0,8000,683,8,1,1
51,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099180000000,1,0,0,0,0,0,0,7870,671,7,1,0,0,0,0,0,0,0,7794,665,8,1,0,0,0,0,0,0,0,7968,679,6,0,0,0,0,0,0,0,0,7933,677,7,1,1,0,0,0,0,0,0,8021,690,7,1,0,0,0,0,0,0,0,7724,661,8,1,0,0,0,0,0,0,0,7771,665,7,1,1,0,0,0,0,0,0,7908,677,7,0,0,0,0,0,0,0,0,7924,678,7,2,0,0,0,0,0,0,0,8064,688,7,0,1
52,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099190000000,1,0,0,0,0,0,0,7971,680,7,1,0,0,0,0,0,0,0,7969,679,7,1,0,0,0,0,0,0,0,7911,675,6,1,1,0,0,0,0,0,0,7867,671,7,0,0,0,0,0,0,0,0,7843,675,7,1,0,0,0,0,0,0,0,7865,673,6,1,0,0,0,0,0,0,0,7771,665,8,1,1,0,0,0,0,0,0,8075,691,8,0,0,0,0,0,0,0,0,7789,666,7,1,0,0,0,0,0,0,0,8019,685,7,1,0
