,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
25,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863310000000,1,10,45,9,0,93,10686016,11561,1133,21,88,10,5,25,5,0,50,6399471,16296,1602,31,80,20,1,5,1,0,9,20116698,12854,1495,12,44,18,0,5,0,0,5,18312110,18496,1524,25,41,15,2,9,2,0,19,11688878,13084,1181,16,48,13,4,16,4,0,37,10192515,16472,2224,29,83,30,0,0,0,0,0,0,15193,434,12,12,7,0,5,0,0,4,34737070,17271,2179,26,51,20,5,20,5,0,46,8593021,11147,1508,15,66,18,0,5,0,0,4,21174190,20487,1546,23,45,16
26,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863320000000,1,16,80,17,0,165,3725846,8506,1289,29,113,9,3,15,2,0,26,14723870,14858,1366,16,51,12,3,10,3,0,25,13224518,18234,2441,29,87,31,0,0,0,0,0,0,19162,546,16,15,5,0,4,0,0,3,46659584,22152,1546,29,33,12,0,1,0,0,1,11665326,13770,2195,13,52,23,2,5,2,0,16,7155118,13849,1801,25,62,21,2,10,2,0,20,16543472,14599,1264,16,45,10,15,75,15,0,149,9687819,12629,1614,37,121,23,2,14,2,0,25,14722355,16243,1415,15,44,10
27,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863330000000,1,11,56,11,0,111,9984043,12756,1469,29,97,17,9,45,9,0,90,10562034,11628,1169,19,83,15,2,5,2,0,15,4984859,18179,1154,17,37,12,3,15,3,0,29,25304031,13896,2017,26,74,26,2,15,2,0,26,12234261,13788,1297,15,41,13,12,55,12,0,115,10379523,14845,1606,33,108,19,8,40,8,0,79,18941366,14025,1495,20,83,23,0,0,0,0,1,0,19815,1449,27,31,12,0,4,0,0,3,27604992,13570,1168,13,24,8,10,52,10,0,103,10085114,13983,2174,32,105,29
28,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863340000000,1,7,30,7,0,65,7648443,14124,1151,18,69,11,1,5,1,0,10,15922926,15785,1469,17,47,13,2,15,2,0,25,22390862,18777,2052,30,67,18,1,5,1,0,10,14924206,14909,1351,14,40,13,9,40,9,0,85,6491194,13434,1462,34,83,26,8,45,8,0,85,15526309,13004,1371,23,82,18,7,30,7,0,65,12621713,16782,1745,31,79,20,7,35,7,0,70,13890376,13075,1261,21,68,11,8,44,8,0,83,12661537,15052,1550,32,101,17,1,5,1,0,10,18483774,15819,1098,15,36,11
29,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863350000000,1,2,6,2,0,16,13845852,12792,1761,13,65,23,0,0,0,0,1,0,18051,1442,26,32,14,0,4,0,0,3,34406400,18694,962,16,19,5,0,1,0,0,2,8602030,13882,2308,23,58,25,14,70,15,0,144,6514652,9128,1112,27,125,18,15,70,14,0,141,8621558,12002,1397,34,119,25,10,50,10,0,99,13877490,11685,1196,20,94,16,0,5,0,0,5,17362970,19220,1673,27,42,15,7,30,7,0,65,5671083,9199,1109,18,75,12,5,29,5,0,54,10960310,13166,1504,22,68,18
30,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863360000000,1,7,36,8,0,74,12296433,13970,1428,30,82,15,2,9,1,0,16,17235374,17255,1570,17,50,12,7,36,7,0,74,11129520,14499,1742,32,82,20,5,20,5,0,43,8783250,12876,1171,16,54,13,4,25,5,0,48,15100380,14738,1690,26,72,23,7,35,6,0,67,11723265,12171,1152,18,61,15,4,19,4,0,38,13960211,16871,1735,30,67,22,5,21,5,0,46,13858961,13050,1628,17,70,21,0,0,0,0,1,0,17009,1060,25,28,13,0,4,0,0,3,32319488,16744,1125,14,22,5
31,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863370000000,1,6,31,7,0,64,10316760,13007,2004,18,92,23,15,71,14,0,143,9477175,12832,1486,34,123,18,5,62,6,0,90,9197005,12528,1500,30,100,14,0,44,0,0,52,271370,4972,943,30,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,351,12,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,324,10,12,6,0,0,0,0,0,0,154,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863380000000,1,0,0,0,0,0,0,1960,345,11,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,347,11,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,348,11,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967,347,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,344,11,11,5,0,0,0,0,0,0,0,0,0,0,0
33,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863390000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,345,11,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,348,11,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,346,11,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,345,11,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,345,12,11,5
34,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863400000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,81,2,11,5,0,0,0,0,0,0,1501,262,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,347,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,350,11,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,344,11,12,6,0,0,0,0,0,0,0,0,0,0,0
35,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863410000000,1,0,0,0,0,0,0,1960,344,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708,301,10,11,5,0,0,0,0,0,0,255,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,346,11,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,347,12,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,345,11,11,5
