,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
82,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528110000000,1,3,10,3,0,26,1783184,14513,1759,19,17,4,4,9,3,0,26,1918692,15592,1884,20,19,4,3,9,3,0,24,1717892,16388,1971,21,16,3,5,14,5,0,37,2268516,16634,2039,21,22,3,2,9,3,0,23,1554468,15238,1907,20,18,4,2,4,1,0,12,846812,5151,633,7,7,0,28,65,29,0,186,1171183,13392,1819,33,95,15,11,25,10,0,72,1675188,17499,2154,25,32,5,3,11,4,0,29,2054980,15238,1854,19,17,3,5,11,4,0,31,2055334,15540,1886,20,24,5
83,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528120000000,1,3,9,3,0,23,1775748,13790,1672,18,14,3,3,9,3,0,25,1760388,17906,2214,23,19,5,3,10,3,0,24,1944804,16192,1953,20,14,2,6,15,6,0,44,1951127,15516,1908,22,28,5,3,9,3,0,24,1677444,15688,1887,20,15,2,3,11,3,0,25,2088260,17550,2117,22,17,5,5,12,5,0,37,1774675,14810,1808,21,20,4,4,12,4,0,32,1557168,15447,1877,20,19,7,30,63,30,0,186,840431,12750,1885,27,72,9,13,118,20,0,280,1013995,11707,2215,43,166,17
84,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528130000000,1,0,10,0,0,20,89720,2694,594,12,133,17,8,95,16,0,230,905396,11052,2176,36,154,15,7,111,14,0,255,1042316,11719,2244,39,162,13,17,72,22,0,198,1074774,13561,2057,30,102,9,10,21,10,0,62,6149585,16054,1977,22,28,4,10,22,10,0,64,1769765,16071,1985,22,31,3,8,40,11,0,105,5579598,14996,2074,28,64,8,11,85,19,0,213,1032006,10569,1846,42,161,24,5,87,10,0,199,1183750,12443,2100,36,138,17,16,42,21,0,134,85938815,14581,2005,27,60,7
85,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528140000000,1,7,109,15,0,253,1130092,12871,2378,40,164,17,20,116,33,0,312,866468,12190,2301,43,184,16,45,109,63,0,364,432189,10489,1947,46,175,23,12,26,13,0,77,9665202,15499,2172,24,38,3,4,8,3,0,23,14938887,14820,1782,20,15,6,15,43,37,0,179,6210107,15443,2124,30,84,9,21,66,35,0,217,1449687,14497,2171,34,104,10,8,91,13,0,214,1017744,11623,2041,40,157,16,8,37,11,0,100,4787922,15078,2139,28,52,12,8,18,9,0,52,2311870,17857,2178,22,18,2
86,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528150000000,1,11,20,11,0,65,2876087,17698,2155,23,18,4,7,14,7,0,42,1949521,14588,1763,19,15,5,11,22,12,0,69,6655486,15744,1941,21,23,6,6,12,7,0,39,2298349,19311,2324,23,13,4,13,27,13,0,80,2710011,18863,2319,24,16,6,11,22,12,0,69,2969288,18793,2304,23,17,5,10,20,10,0,60,2450123,17287,2102,22,15,6,10,20,11,0,63,6116598,17656,2147,22,14,5,6,12,7,0,39,2585245,15192,1850,20,18,5,7,17,9,0,54,2099226,16518,2014,21,21,6
87,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528160000000,1,14,28,14,0,84,19230101,16319,2041,28,47,8,10,20,10,0,60,2141212,15806,2026,25,38,7,25,52,26,0,154,1186519,14131,1877,31,79,6,14,26,13,0,80,1210904,14407,1899,24,40,7,10,20,10,0,60,1508827,15358,1871,22,25,4,8,16,8,0,48,2332863,15413,1889,22,26,8,5,10,5,0,30,1610034,15537,1872,22,20,4,11,22,11,0,66,1244371,11994,1563,19,29,6,8,17,15,0,69,1200869,14323,2016,22,31,6,11,22,11,0,68,4177425,14528,2102,23,38,9
88,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528170000000,1,15,30,15,0,90,1518250,13595,1897,23,41,5,15,30,15,0,90,5710280,13711,1727,24,45,5,18,36,18,0,108,1572290,15937,2095,26,44,7,7,14,7,0,42,1451148,15572,1895,19,26,5,16,32,16,0,96,1592008,16361,2113,23,30,3,6,12,6,0,36,1617803,15805,1986,20,18,3,8,16,8,0,48,1611476,16155,1958,20,15,2,8,16,13,0,63,1663305,15208,1900,21,29,6,15,31,19,0,104,1806328,14391,1838,26,47,10,18,38,18,0,111,1379990,13873,1779,28,55,11
89,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528180000000,1,26,50,25,0,152,1273332,15651,2118,26,55,12,13,28,14,0,83,1525191,15894,1980,21,28,4,13,26,13,0,78,1681701,17712,2217,22,25,2,10,18,9,0,54,1682575,15832,2021,21,23,5,26,53,36,0,189,16262400,16444,2199,27,58,5,13,26,13,0,78,31786127,16343,2032,26,39,8,8,16,6,0,46,1571586,16887,2047,23,23,4,11,22,11,0,66,1662069,15773,2033,23,31,7,9,20,10,0,59,1730798,17069,2110,23,23,4,9,16,8,0,49,1721380,16875,2056,21,19,3
90,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528190000000,1,14,28,14,0,84,1223730,13824,1766,19,26,11,6,12,6,0,36,1692692,16924,2044,21,17,3,3,8,4,0,22,870333,8557,1042,11,9,1,9,16,8,0,50,708052,7569,1039,14,28,9,11,22,23,0,102,1415243,17617,2241,29,38,5,28,76,35,0,228,2860615,13154,2011,31,85,12,5,11,5,0,32,9519884,16408,1976,20,15,3,16,36,16,0,104,7618658,16225,2115,25,42,5,25,50,25,0,150,1349170,15817,2145,25,53,5,18,36,18,0,108,1328996,16224,2189,24,41,6
91,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528200000000,1,13,26,13,0,78,1443546,15482,1962,24,37,11,14,28,9,0,79,1554588,15475,1957,24,43,12,9,19,9,0,56,1215966,16101,2101,24,33,8,4,8,4,0,24,3147528,17279,2085,21,10,3,4,8,4,0,24,3147528,18012,2169,21,10,5,10,20,10,0,60,2643732,18703,2323,24,18,4,12,24,12,0,72,2437848,19041,2354,23,19,4,5,10,5,0,30,2778570,17321,2115,21,14,5,4,8,4,0,24,2454024,17844,2136,20,8,3,10,20,10,0,60,2874900,17700,2182,22,14,3
