,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941600000000,1,3,12,3,0,25,520505,9539,1234,59,3,3,3,12,3,0,24,1122955,9262,1196,55,4,2,3,12,3,0,24,1111935,9532,1257,58,2,1,3,12,3,0,24,418055,9899,1280,61,5,2,4,16,4,0,32,672970,9702,1257,59,6,3,3,12,3,0,24,1388920,9726,1252,59,3,1,3,19,3,0,31,1496982,9366,1217,58,8,2,3,12,3,0,24,625650,8461,1096,51,7,2,3,12,3,0,24,625650,9504,1237,59,6,0,4,16,4,0,32,1069220,9771,1264,59,2,3
11,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941610000000,1,3,12,3,0,24,481135,9801,1265,60,4,1,3,12,3,0,24,3363325,9572,1237,51,7,2,3,12,3,0,24,1654780,9949,1281,58,2,1,3,12,3,0,24,3836110,9548,1218,53,5,0,3,12,3,0,24,2230865,9620,1234,58,4,1,12,23,3,0,44,76102435,9961,1250,52,8,3,17,25,2,0,48,117596995,10166,1241,44,5,2,5,15,4,0,32,11372000,9875,1277,54,7,2,23,29,2,0,58,328388774,10450,1251,39,4,2,3,12,3,0,24,1770725,9621,1243,58,6,1
12,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941620000000,1,15,24,2,0,47,123260909,10114,1254,50,7,1,3,17,4,0,30,365735,9296,1208,58,7,1,3,12,3,0,24,625650,9487,1227,58,6,2,3,12,3,0,24,625650,9819,1273,60,5,2,3,12,3,0,24,625650,9264,1197,56,4,3,9,18,3,0,36,40787420,9528,1201,50,9,2,3,12,3,0,24,1138960,9415,1212,55,3,1,37,43,2,0,86,875429280,10190,1160,23,6,3,11,17,2,0,34,78690690,9957,1243,44,5,3,3,12,3,0,24,642640,9861,1270,62,3,2
13,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941630000000,1,4,16,4,0,32,2915335,9647,1235,55,4,2,3,13,3,0,25,860873,9692,1246,61,4,0,3,12,3,0,24,679930,9167,1182,54,5,0,3,12,3,0,24,1139980,9702,1249,59,4,4,9,18,3,0,36,42783007,8890,1106,43,7,2,2,8,2,0,16,814375,7017,904,43,4,2,3,12,3,0,24,2876865,7948,1015,45,5,4,2,8,2,0,16,3221160,9291,1199,51,5,3,3,13,3,0,25,870709,8464,1093,53,4,1,3,12,3,0,24,2476830,8373,1072,49,6,0
14,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941640000000,1,3,10,2,0,19,4705698,8449,1063,44,5,1,2,10,3,0,21,1404412,8887,1155,57,4,4,3,12,3,0,24,575805,7830,1014,48,5,2,15,21,2,0,42,143277531,8232,1006,38,7,3,8,17,3,0,34,32217835,9059,1151,45,6,4,2,8,2,0,16,3174845,9159,1171,53,3,3,3,14,3,0,26,1493827,8980,1158,54,5,1,3,10,3,0,22,2072218,9206,1181,54,2,3,3,12,3,0,24,901115,8857,1144,54,3,2,3,12,3,0,24,7301970,9692,1216,49,4,3
15,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941650000000,1,3,12,3,0,24,2748300,8881,1139,50,5,2,3,12,3,0,24,1105870,8671,1118,53,7,1,23,29,2,0,58,324917754,9833,1176,34,6,1,3,13,3,0,25,752769,8737,1128,51,4,3,3,12,3,0,24,361920,8727,1128,55,5,0,3,12,3,0,24,981795,9527,1233,60,3,1,3,12,3,0,24,818960,9140,1180,58,4,2,3,12,3,0,24,3382515,9449,1208,54,3,2,17,23,2,0,46,110211602,9317,1134,39,7,2,13,22,3,0,44,61752632,8882,1100,41,5,4
16,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941660000000,1,2,8,2,0,16,569000,8531,1102,53,3,0,4,16,4,0,32,1117575,9411,1214,57,7,3,2,10,2,0,18,5213712,8634,1102,47,6,1,6,14,3,0,29,11810955,8781,1122,52,5,2,3,12,3,0,24,5375050,8702,1100,45,9,1,3,12,3,0,24,1930755,9626,1233,59,3,2,3,12,3,0,24,6024705,9507,1202,51,9,2,2,8,2,0,16,2966485,8825,1128,51,2,0,6,15,3,0,30,14619067,9073,1157,52,3,2,3,13,3,0,25,2150096,9121,1176,53,6,2
17,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941670000000,1,3,13,3,0,25,4599796,8119,1030,45,9,3,3,12,3,0,24,3835835,9434,1206,54,4,4,3,12,3,0,24,2030160,9524,1224,58,4,1,4,13,2,0,22,29538496,9794,1235,49,6,4,20,27,2,0,53,262742832,9936,1211,39,7,4,19,25,3,0,54,293865896,9530,1154,39,6,2,3,12,3,0,24,656595,9219,1193,55,4,3,3,12,3,0,24,969525,9287,1200,58,7,2,3,12,3,0,24,1692670,9041,1161,54,4,2,3,13,3,0,25,702016,8663,1120,55,5,0
18,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941680000000,1,1,4,1,0,8,208550,5057,653,32,2,1,2,8,2,0,16,417100,4476,579,29,3,1,3,12,3,0,24,625650,8954,1159,55,6,3,3,12,3,0,24,625650,7982,1033,50,4,2,3,12,3,0,24,2367310,9260,1187,54,6,1,3,12,3,0,24,3415170,9042,1214,50,3,2,3,12,3,0,24,668855,8361,1083,52,4,2,2,8,2,0,16,656330,8466,1094,52,3,0,6,15,3,0,30,14316326,9165,1168,53,4,1,13,22,2,0,43,87463340,8127,1006,42,6,2
19,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3.exe,133496941690000000,1,2,8,3,0,17,2265250,8654,1109,51,2,1,3,12,3,0,24,1690875,8629,1108,52,6,2,3,12,3,0,24,6926505,8756,1102,42,6,1,3,13,2,0,24,2505682,9074,1159,53,4,2,2,8,3,0,17,799400,8795,1135,54,6,2,3,12,3,0,24,5195595,7963,1007,40,7,4,2,8,2,0,16,4251050,8717,1106,46,4,2,11,20,3,0,40,60040293,8843,1107,46,6,2,3,13,3,0,25,92741,8813,1145,54,7,1,3,10,2,0,19,7443236,8991,1128,46,6,2
