,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
23,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154940000000,1,5,12,0,0,17,27916514,19111,992,22,5,2,5,11,0,0,16,26429666,19173,993,23,4,1,5,11,0,0,16,26925282,19159,990,22,2,0,6,12,0,0,18,30494172,21137,1094,24,4,2,7,11,0,1,19,29998294,19742,1093,23,7,4,5,12,0,0,17,4786303,18052,982,22,9,4,5,10,0,0,15,5130367,18211,943,21,3,2,5,11,0,0,16,5630079,18680,965,22,2,1,5,12,0,0,17,6228095,18579,966,21,5,2,5,10,0,0,15,6371455,19274,994,23,3,2
24,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154950000000,1,6,11,0,0,17,7936562,19316,1000,23,4,2,5,13,0,0,18,8030335,19342,1005,23,4,1,5,11,0,0,16,7972991,19626,1013,22,2,1,6,11,0,0,17,9378354,20162,1043,24,5,2,5,14,0,0,19,10139775,19778,1029,23,4,1,5,11,0,0,16,9414783,19855,1025,23,3,0,6,11,0,0,17,10820146,19816,1026,23,2,2,5,12,0,0,17,10930303,20626,1067,24,6,2,6,13,0,0,19,12995122,21717,1295,27,8,4,5,11,0,0,16,11397247,20514,1059,24,6,3
25,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154960000000,1,6,12,0,0,18,13494834,21354,1104,25,4,1,6,15,0,0,21,16251442,20954,1089,25,3,1,6,12,0,0,18,14625330,21036,1088,25,3,1,5,11,0,0,16,13469823,21143,1091,25,3,2,6,12,0,0,18,15727154,20162,1043,24,2,1,5,12,0,0,17,15378559,19941,1032,24,3,2,6,12,0,0,18,16788018,20215,1046,24,3,1,5,11,0,0,16,15452287,20266,1046,23,1,1,6,13,0,0,19,18958898,20264,1051,24,3,1,5,13,0,0,18,18561151,20534,1064,24,6,3
26,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154970000000,1,5,10,0,0,15,15792255,19436,1004,22,2,1,6,12,0,0,18,19479090,19300,1001,22,4,2,5,10,0,0,15,16652415,19332,998,22,3,2,5,13,0,0,18,20830335,19259,999,22,2,1,5,10,0,0,15,17512575,19156,989,21,3,1,6,10,0,0,16,18831922,19158,992,23,2,1,5,17,0,0,22,28051583,19154,1000,21,4,1,5,14,0,0,19,24410239,19259,1002,22,2,2,5,10,0,0,15,19191935,18889,1144,23,8,3,6,13,0,0,19,25078322,21821,1129,25,4,1
27,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154980000000,1,5,12,0,0,17,23242879,20327,1053,23,6,4,4,9,0,0,13,17979084,15353,794,22,17,5,5,10,0,0,15,20871295,17809,922,22,10,4,4,8,0,0,12,16991948,15492,799,20,11,5,5,13,0,0,18,26724479,16861,880,21,12,4,5,10,0,0,15,21977215,17315,895,22,10,4,5,10,0,0,15,22386815,19238,994,23,5,3,7,12,0,1,20,15615951,19058,1106,24,12,6,5,11,0,0,16,5171973,19750,1021,23,4,2,6,12,0,0,18,6662662,18909,980,23,8,4
28,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154990000000,1,5,13,0,0,18,6404869,18486,960,23,8,3,4,8,0,0,12,5094404,15528,802,21,13,4,5,10,0,0,15,6736645,18786,970,22,5,2,5,12,0,0,17,7674629,20299,1050,25,3,1,6,15,0,0,21,9939462,20208,1051,24,3,2,5,11,0,0,16,8403717,20318,1049,23,1,0,6,12,0,0,18,10234374,19261,998,24,4,2,5,10,0,0,15,8948485,19437,1003,23,3,1,5,14,0,0,19,11234053,19362,1005,23,5,3,6,11,0,0,17,11282950,20726,1072,25,3,1
29,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344155000000000,1,5,11,0,0,16,10836741,19642,1015,23,3,1,5,15,0,0,20,13691653,18351,1127,23,11,6,5,10,0,0,15,11078405,19244,994,24,3,1,5,11,0,0,16,12188421,19994,1032,23,3,1,6,12,0,0,18,14346758,20807,1077,24,4,1,5,12,0,0,17,13966085,20325,1051,24,3,2,6,11,0,0,17,14617094,19633,1015,23,3,1,5,12,0,0,17,15022853,20295,1049,24,2,1,6,12,0,0,18,16525830,20288,1050,23,2,1,5,11,0,0,16,15162117,20161,1040,24,3,1
30,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344155010000000,1,6,12,0,0,18,17582598,20217,1047,24,2,2,5,12,0,0,17,17201925,20202,1045,23,3,1,6,11,0,0,17,17590790,20054,1036,24,2,1,5,12,0,0,17,18258693,20256,1047,24,2,2,6,12,0,0,18,19761670,20281,1049,23,2,1,5,10,0,0,15,16894725,19864,1024,24,3,1,5,12,0,0,17,19831557,20204,1049,23,5,3,6,12,0,0,18,21334534,20096,1088,24,9,5,5,11,0,0,16,19577605,20323,1050,24,2,2,6,13,0,0,19,23812614,21179,1096,25,4,2
31,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344155020000000,1,6,16,0,0,22,28805638,20097,1047,24,4,2,5,10,0,0,15,19598085,19560,1010,23,2,0,5,10,0,0,15,20007685,18800,971,22,5,3,5,11,0,0,16,21990149,18528,958,22,3,1,5,10,0,0,15,20826885,19410,1211,23,9,2,5,13,0,0,18,26163973,16847,876,21,13,5,4,9,0,0,13,18992132,16788,866,21,10,3,5,9,0,0,14,20265733,16537,855,21,11,3,4,10,0,0,14,21416964,14674,761,20,17,3,4,10,0,0,14,21728260,17079,883,22,12,3
32,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344155030000000,1,4,8,0,0,12,18430980,15160,783,19,9,3,6,9,0,1,16,22460678,15557,833,21,12,4,4,8,0,0,12,27408012,14543,839,21,11,4,3,8,0,0,11,20795625,11910,620,18,6,3,5,10,0,0,15,34855983,17209,892,21,6,2,5,10,0,0,15,35253295,18434,953,22,3,1,5,14,0,0,19,36211759,18637,969,22,3,1,5,10,0,0,15,36072495,18789,971,22,4,2,5,10,0,0,15,36482095,18869,974,22,1,0,5,15,0,0,20,38263855,20524,1068,24,5,3
